Path_Index,X,Y
3,3.7206359266107945,-12.914792128655526
3,3.65100392456092,-12.800557938097352
3,3.543086233826277,-12.657689887324192
3,3.535144755195128,-12.64819769258362
3,3.437038765500284,-12.503929579883753
3,3.358963317293241,-12.410923824119532
3,3.3162758866135738,-12.335319776059956
3,3.224934595771935,-12.202789514433084
3,3.1221193364227346,-12.078948793729188
3,3.05041021043517,-12.006801180334643
3,3.049925331164691,-12.006092430742287
3,3.0106053805939754,-11.960045461005857
3,2.9924100890613445,-11.928954227035433
3,2.9094246436765374,-11.810216183081558
3,2.8332245535545306,-11.710028678050733
3,2.8219964662101837,-11.695266043378096
3,2.8027809951407185,-11.663685532957622
3,2.7439612778023887,-11.57495083374538
3,2.6912721111907456,-11.45428528124704
3,2.6056046767472827,-11.300896607666006
3,2.505391561186347,-11.156590246140794
3,2.497990940376655,-11.147886097399438
3,2.4928159168547124,-11.137841588592694
3,2.4337378469877438,-11.050000703895938
3,2.420009811484444,-11.017142925308969
3,2.3692097506188516,-10.905823439942996
3,2.3518652805244677,-10.868928140907004
3,2.3151569444602096,-10.793084780743243
3,2.3139989811004287,-10.790293558115922
3,2.295159422489114,-10.730845155919132
3,2.216809609737596,-10.527337268564263
3,2.1998554459478465,-10.490185166513
3,2.176058120289231,-10.422393156035076
3,2.115209518909591,-10.271302490970566
3,2.0644094676362728,-10.159983003533554
3,2.0157107834938977,-10.061362614001055
3,1.956444059045563,-9.950043125848559
3,1.9311040459361255,-9.904075978869768
3,1.888209712642149,-9.82887958930426
3,1.8747346323181826,-9.800532420706222
3,1.802382561785171,-9.663809141657763
3,1.718558889453081,-9.533802722197265
3,1.6238826706608225,-9.41147328690315
3,1.5690805264194008,-9.346625011923267
3,1.5124233802755582,-9.272132421749935
3,1.3959489280336657,-9.133975521785038
3,1.3331598010252916,-9.073101527185255
3,1.2262366044663051,-8.951514903865053
3,1.207623225878528,-8.927042104364778
3,1.1573133240201945,-8.86089483544306
3,1.1294895123862405,-8.819086099030578
3,1.0073075420046411,-8.657519886155958
3,-0.44407821861391117,-6.386776340318244
3,-0.545966131464052,-6.243335877966141
3,-0.6613713813754585,-6.110527966614336
3,-0.7891913383972182,-5.989621508508499
3,-0.9282047572823022,-5.881771694439938
3,-1.077083445774646,-5.78800896657037
3,-1.1145364354080618,-5.769254132562329
3,-1.1741934342361549,-5.726470386058966
3,-1.315054743355947,-5.635087047662232
3,-1.382848104404706,-5.595471694070884
3,-1.440384619670116,-5.527224312512705
3,-1.5701242376622089,-5.401441731894769
3,-1.620924238005991,-5.356913916955944
3,-1.7396605726596457,-5.261414256769477
3,-1.8660485923304448,-5.176299212585684
3,-1.993048602502817,-5.098375519885119
3,-2.0465162100328507,-5.069541892065315
3,-2.1040540112037474,-5.015825752231037
3,-2.2673504944691336,-4.89473614789803
3,-2.338548631020037,-4.847930562709884
3,-2.3744471102366846,-4.81188611448231
3,-2.5099042120298973,-4.700127698130399
3,-2.590636285028826,-4.645812140070917
3,-2.7047605812344138,-4.541625447606234
3,-2.805704003484978,-4.466842585418501
3,-2.806257171114286,-4.4663577161909505
3,-2.877897735327901,-4.406769837848603
3,-2.962564382588536,-4.339978097451661
3,-3.1072481282740005,-4.236998570916041
3,-3.261375396404193,-4.148777516910772
3,-3.3668149691381184,-4.101543030189642
3,-3.4044076760315782,-4.062182942471054
3,-3.4645631553513825,-4.011615932614657
3,-3.4816131061409465,-3.9890598613240913
3,-3.5961782335227586,-3.863975030470142
3,-3.722008847768146,-3.750229525765998
3,-3.8300404642011667,-3.661454628373205
3,-3.877627158290395,-3.6114010838755597
3,-3.916363844905562,-3.567745981173738
3,-4.019232476902069,-3.4610126169918924
3,-4.130534681233113,-3.36310559074016
3,-4.240601290092617,-3.274049919202448
3,-4.2998940868151605,-3.2307355696460234
3,-4.326832005245426,-3.2054370345423866
3,-4.474971398292993,-3.0806132527147625
3,-4.624337064601197,-2.980059479234781
3,-4.664363190170392,-2.9484836888474013
3,-4.803204634793876,-2.849258323489377
3,-4.841757800347151,-2.8268936275929715
3,-4.912617432775538,-2.762113318941744
3,-5.03248950589401,-2.672917352354534
3,-5.051138060737344,-2.654656923664409
3,-5.105703791922155,-2.60981825336419
3,-5.131886542341709,-2.579696319376527
3,-5.150103445531095,-2.5594317649687564
3,-5.211183925973269,-2.4025860038820595
3,-5.2820711533819535,-2.2628209753057456
3,-5.303277366418374,-2.1379709197136343
3,-5.303608038746028,-2.1327536359172763
3,-5.3225281784703355,-1.962741046585744
3,-5.3575016924953545,-1.7952922319134947
3,-5.408212715454308,-1.6319195158044206
3,-5.474203247734825,-1.4740984086364197
3,-5.4789914052170205,-1.4651455236644475
3,-5.4860411972504775,-1.4234345546652927
3,-5.538799342065326,-1.1995052570239513
3,-5.570992581355557,-1.0936859004865194
3,-5.5779185117655254,-1.0633317733331504
3,-5.58200328704288,-0.9897738367779247
3,-5.615070135921379,-0.7929227229992761
3,-5.669232448782113,-0.602689665212484
3,-5.670350960345592,-0.596807167470036
3,-5.676186142685513,-0.5674508432148737
3,-5.698546376089403,-0.4596532973309866
3,-5.729617293096986,-0.29624451249975625
3,-5.766910461400486,-0.13896507559813953
3,-5.818162741956256,0.014334648511316717
4,-7.682512075175411,2.3514660120604685
4,-7.709385266995939,2.412904968786845
4,-7.724014839820679,2.5186980284704976
4,-7.740124677811586,2.604373182140833
4,-7.764447945165224,2.688087801543732
4,-7.796756430812453,2.769056441100734
4,-7.8297453879708385,2.8413463713004283
4,-7.850963107560802,2.902720052625406
4,-7.887197191809194,3.026585927986673
4,-7.894962773366418,3.051228355803439
4,-7.89547382703666,3.058619740777355
4,-7.90736131500391,3.154840853570026
4,-7.929530215270194,3.249224934739548
4,-7.971863335680766,3.393940323403581
4,-7.9746281032858,3.4032066267098653
4,-8.00233246832568,3.4942711527473893
4,-8.013986886838774,3.540241017285028
4,-8.015902797293336,3.560393562493402
4,-8.022097923471108,3.6105594032731494
4,-8.028795992768316,3.6545928145616315
4,-8.028795901236933,3.731248055668893
4,-8.031876520341449,3.8056509056777617
4,-8.04109746536596,3.87954439981875
4,-8.048583773528467,3.9152081458022385
4,-8.046713774230566,3.93405973280947
4,-8.047210433385182,4.027771047413291
4,-8.057448871224674,4.120922706258955
4,-8.066503467177602,4.176479654361822
4,-8.064464252308477,4.208652927915465
4,-8.06266189094113,4.2655816457832785
4,-8.062661770647031,4.365769188123243
4,-8.06736672625655,4.457676653130043
4,-8.081432620175264,4.548623172357175
4,-8.104712383606065,4.63765783608917
4,-8.139076870954783,4.746096008325651
4,-8.144937504170404,4.769212784471571
4,-8.148652956516406,4.83760531633975
4,-8.156751565971327,4.918684106456962
4,-8.172149995593434,4.998698143020226
4,-8.194722028491372,5.076991571945192
4,-8.228588531158655,5.177179155345095
4,-8.239968725619226,5.2088774490231895
4,-8.279877103914991,5.313820805535412
4,-8.304825299665065,5.395825809441527
4,-8.337007949545555,5.484593260987708
4,-8.371419529768858,5.555329335866708
4,-8.378686608793185,5.591016968746084
4,-8.405297285600573,5.676817451252981
4,-8.44032879780529,5.759537727311603
4,-8.483432134196294,5.838353673100052
4,-8.485856100010366,5.84189446025491
4,-8.499523642564627,5.889633114194785
4,-8.530444653727574,5.968621459964045
4,-8.568664702416072,6.0443479122574955
4,-8.606000536023084,6.103675817357595
4,-8.612709868570372,6.1293395328383875
4,-8.655042973867427,6.262922975822355
4,-8.6603865658576,6.2792425597974315
4,-8.694253056939033,6.379430144317926
4,-8.717828354657795,6.441520656553667
4,-8.748433845259802,6.5139530375138195
4,-8.762028232787928,6.553275752085404
4,-8.775683525656566,6.61910738713356
4,-8.801577362985588,6.716278837596593
4,-8.838150142749347,6.809954946488151
4,-8.864106510930052,6.866834154813961
4,-8.879148605320562,6.916277715561192
4,-8.917678847604309,7.047993124983642
4,-8.957728804284251,7.195435302256447
4,-8.958821694456825,7.199422505401364
4,-8.978412503236424,7.27025730821577
4,-8.987291974973871,7.3286314349893775
4,-9.009621304066384,7.433193483293022
4,-9.04090455718598,7.5463048554596135
4,-9.072389510214485,7.670494720136584
4,-9.093100466797686,7.740225483985208
4,-9.119375082376948,7.808055917609547
4,-9.165006193514703,7.913048863946825
4,-9.167589404618504,7.9317292714418395
4,-9.17393253552248,8.023470452458882
4,-9.183077778016013,8.103491281066775
4,-9.199340355644756,8.182374086799255
4,-9.222590027879894,8.259487128577659
4,-9.25352709798782,8.347618926170037
4,-9.266747030602199,8.411351741799376
4,-9.284700570315728,8.48298686136745
4,-9.30846682995573,8.552908852518316
4,-9.316202100501593,8.570719553776653
4,-9.323095711265907,8.619312641997341
4,-9.348495484967001,8.752896065218264
4,-9.355205455854088,8.784988363755769
4,-9.37232404847426,8.86001389094556
4,-9.392468172859422,9.001271188620896
4,-9.40916910619866,9.087813483952552
4,-9.434255068836332,9.17230717918607
4,-9.437272957668869,9.180904374383013
4,-9.437334216610866,9.182383902825809
4,-9.446555134742528,9.256277346500303
4,-9.461853243633245,9.329155561445747
4,-9.490879137522525,9.44364592001698
4,-9.51227835831582,9.546810824101833
4,-9.529561952832193,9.616161671964557
4,-9.552294095221677,9.683922371791738
4,-9.566762676186421,9.721969098829181
4,-9.576066712857443,9.793805930163064
4,-9.598184315682786,9.886356706825444
4,-9.629949993898789,9.976054958218803
4,-9.652517257249118,10.030452792434005
4,-9.669595181374346,10.103428911494174
4,-9.704693045192842,10.218256094205891
4,-9.729519158250323,10.283539103371695
4,-9.764168820381688,10.39287731642021
4,-9.802835118599797,10.493515323559016
4,-9.853257717232223,10.588807782053461
4,-9.878014099103172,10.629495016103846
4,-9.899425325901774,10.685798209089715
4,-9.911620418800371,10.716190423632693
4,-9.953953524233764,10.816378025885625
4,-9.964209240416684,10.839721766126205
4,-9.992334169196642,10.901353083611552
4,-10.006937333137126,10.947433883786609
4,-10.024067672030474,11.022510943253979
4,-10.03771658938426,11.074987428710813
4,-10.080049624632666,11.219702828935615
4,-10.093246462683595,11.261083276958306
4,-10.12630972114067,11.356721178341484
4,-10.14107956710595,11.410124810463227
4,-10.158999235035932,11.51222239618189
4,-10.184398965399687,11.656937756805414
4,-10.19040298502059,11.69114575586292
4,-10.188151559057257,11.772055496299311
4,-10.196795801306237,11.873315051859043
4,-10.206452401167315,11.941030421790401
4,-10.191034698558793,12.035628452550808
4,-10.181458128841093,12.118319643539127
4,-10.175114741515593,12.210060823050178
4,-10.16239811239905,12.302018853790093
4,-10.155068861869326,12.379727107503829
4,-10.146601966954016,12.54670633126193
4,-10.146772300616142,12.6411040146819
4,-10.15258646326198,12.748129394080843
4,-10.148291076315747,12.827193285284554
4,-10.134612029888899,12.944095668858864
4,-10.123615766902137,13.03807075337612
4,-10.10138987511202,13.133043596665962
4,-10.086508710934988,13.2126046971975
4,-10.078835757902873,13.293181018513508
4,-10.078433076164817,13.374120845622732
4,-10.07923970888264,13.394272245502425
4,-10.068285492736408,13.424606250959126
4,-10.048619713339432,13.497872894062649
4,-10.007590266222444,13.681286439857885
4,-9.966638104984579,13.853585859884726
4,-9.962771530535052,13.870583919334493
4,-9.928904722146353,14.026431157940383
4,-9.922453453021138,14.059002868701656
4,-9.913163060529028,14.110916236437363
4,-9.901962800828086,14.132187204816644
4,-9.864049371445336,14.213858000340156
4,-9.834486339710791,14.298908421407111
4,-9.813569611387827,14.386487171371172
4,-9.80150854864597,14.475717646739966
4,-9.796199641052308,14.538537962661094
4,-9.789250485117252,14.555506150653898
4,-9.766422877192353,14.617675279174053
4,-9.715622787309655,14.773522496790044
4,-9.664822698745677,14.929369711835614
4,-9.65671187054231,14.95560424441907
4,-9.614378445047352,15.100319523063245
4,-9.595481677056176,15.177371926073373
4,-9.583443960959237,15.255789105577083
4,-9.567378667795612,15.403645775821818
4,-9.551455980856375,15.529255328463787
4,-9.544310950860128,15.642435353227553
4,-9.54431073319382,15.798282640455376
4,-9.54546538139284,15.843858380964656
4,-9.553931791053547,16.010837628640036
4,-9.554313428270898,16.01782694995803
4,-9.559425121477469,16.105200207679214
4,-9.55492050373625,16.17034831171017
4,-9.55400998141456,16.27952834165666
4,-9.566326984939586,16.388015204521153
4,-9.578176385905495,16.45552736775232
4,-9.5781762928159,16.52185937192698
4,-9.583322302350235,16.617966491974617
4,-9.598701751575202,16.712974557313906
4,-9.605719556222114,16.745269329180243
4,-9.605719391734374,16.86223848751676
4,-9.609893536332702,16.92260958221297
4,-9.605719222157935,16.982980665081772
4,-9.603575487640901,17.04506101087096
4,-9.603575324141865,17.16128350505328
4,-9.596910820580765,17.266431098824725
4,-9.596910660537,17.380288360828658
4,-9.605120282843703,17.509819460463344
4,-9.610352685780315,17.606135928549374
4,-9.605718251333052,17.673161512913985
4,-9.605376884136401,17.678313232805138
4,-9.596910054196988,17.811896609797806
4,-9.59572558444492,17.902170660934097
4,-9.603591349492884,17.99210917891923
4,-9.620524460178034,18.114560642604058
4,-9.636805462173285,18.200951772151672
4,-9.661437396015163,18.28534232924008
4,-9.66316780409928,18.29034766535468
4,-9.664376552188855,18.311008590083723
4,-9.681598760911488,18.441238151896872
4,-9.705478705255848,18.5563626851519
4,-9.729480670762504,18.682594910835462
4,-9.74761531881906,18.759432119790855
4,-9.772413888180765,18.834384458632297
4,-9.7892819527521,18.878740950108273
4,-9.798611225867576,18.92371711824731
4,-9.822613191714323,19.049949353215094
4,-9.834371820998847,19.103007058388577
4,-9.868238189849892,19.236590495812006
4,-9.882689038769257,19.287304483127173
4,-9.9019272576183,19.34801142907613
4,-9.908388409002725,19.394735142156687
4,-9.925321512150695,19.51718660696051
4,-9.935596336779227,19.576697257541735
4,-9.960996078153363,19.699148734080314
4,-9.978279626223975,19.768499505993255
4,-10.001011709888292,19.836260135942425
4,-10.03919907824013,19.93667818223899
4,-10.071569977907169,20.04733816843334
4,-10.116595098477612,20.168294904643595
4,-10.16739476982303,20.279614469889474
4,-10.176066924306824,20.298062101131165
4,-10.207078980844495,20.362136863442384
4,-10.2218509651055,20.408750445822793
4,-10.244394564091447,20.497672070663565
4,-10.25774137066855,20.56201668893704
4,-10.270066833244709,20.667354041333613
4,-10.279809239888507,20.73087422962928
4,-10.305208954975788,20.864457656475963
4,-10.308891939310913,20.883827388261185
4,-10.308444688644984,20.890295751472706
4,-10.307837385765799,20.899811048113303
4,-10.299370531246785,21.044526373619497
4,-10.298988874319486,21.051515688013737
4,-10.291834217066613,21.192615819982343
4,-10.27769972906345,21.322702353988678
4,-10.26076622110881,21.47854961528873
4,-10.2555078482352,21.57947890541804
4,-10.261598681131865,21.68036138083329
4,-10.275277365517422,21.797263816343136
4,-10.282224763759505,21.925149668987423
4,-10.296740545493009,22.04444421408429
4,-10.322140255942257,22.178027643207443
4,-10.33705253442158,22.256455043958812
4,-10.341967708451907,22.334006650822662
4,-10.351222132216629,22.41771963755694
4,-10.368261404635476,22.500200979099297
4,-10.39293630567899,22.580728351872057
4,-10.407898086760934,22.617028932248168
4,-10.407898011535398,22.666696373116256
4,-10.40943428872565,22.71926140046679
4,-10.410696453228978,22.7408354104828
4,-10.403023632716437,22.77614399022588
4,-10.390981660909196,22.84397512136663
4,-10.390799820738271,22.845290067666145
4,-10.342215049623622,22.937559910484378
4,-10.308137045082322,23.00990478390112
4,-10.280615408076677,23.084989073867337
4,-10.242456137045513,23.205400979473904
4,-10.20007852546747,23.32612310843575
4,-10.153236069688786,23.449299676763555
4,-10.097589123153874,23.517492708557903
4,-10.068206475009456,23.562958548318356
4,-8.382574986696511,24.78854341858807
4,-8.309216379541628,24.84800590656331
4,-8.24249200555491,24.914827539557347
4,-8.153927261865004,25.013357805808987
4,-8.050082001448224,25.11348397045307
4,-7.993540673641951,25.17322149488843
4,-7.942689292344443,25.237871557501677
4,-7.89795259174519,25.30689417115296
4,-7.868036812283256,25.358027377480447
4,-7.835708622706705,25.391424230909106
4,-7.724140228578761,25.498996950928525
4,-7.6567328769266885,25.562302063628454
4,-7.583593085830517,25.613589615138366
4,-7.4409399224687505,25.712886250552973
4,-7.404498355186465,25.739635376564063
4,-7.268226553124976,25.845029567505048
4,-7.140547131453926,25.93945805573584
4,-7.10430813752341,25.967718819544892
4,-6.968841919886481,26.07903817213708
4,-6.924120403229892,26.118336734624766
4,-6.82729794286999,26.2092668565593
4,-6.714842726973671,26.30167692958461
4,-6.664103339401256,26.34667953500132
4,-6.616896867875338,26.395375212341193
4,-6.506830544141937,26.517826545582608
4,-6.4799194597786,26.549184813867733
4,-6.363192358918776,26.69169527899196
4,-6.2634124703949325,26.811953344388062
4,-6.219449708315057,26.869501702140894
4,-6.117850006756687,27.014216946387094
4,-6.0776248095470455,27.076872449045926
4,-6.020459476250656,27.174581722518763
4,-5.951828234708413,27.26481810104039
4,-5.893432591149248,27.351644621288926
4,-5.845509286046815,27.444662106920486
4,-5.806663935300738,27.53221728447346
4,-5.747425701676521,27.633469656797253
4,-5.703283871362069,27.719136038245388
4,-5.668554935621855,27.80903114999391
4,-5.628024300499917,27.9333736387487
4,-5.581315986775703,28.04742463409653
4,-5.553142469750317,28.126561909927418
4,-5.511260850508367,28.26422667166783
4,-5.473241387672794,28.364202619127937
4,-5.414114589045678,28.493769149450394
4,-5.343181466423255,28.638844749846424
4,-5.30893193687257,28.71837744063374
4,-5.2824843384622415,28.80083351206963
4,-5.264136981560936,28.869182241344006
4,-5.235215255907547,28.917579354946454
4,-5.193446404936774,28.996029336894765
4,-5.159618835981944,29.078216514469585
4,-5.136141513448772,29.144362181056852
4,-5.092974564012889,29.210577445783198
4,-5.04420339504446,29.295071589688714
4,-4.95953698534286,29.46205076048069
4,-4.94347134131203,29.495420452953347
4,-4.867271562732376,29.662399630331258
4,-4.8520483390844875,29.697740250345074
4,-4.787512340325485,29.85683766364097
4,-4.736829890473643,29.975303993836047
4,-4.682739246835151,30.067757958572177
4,-4.591750483996453,30.220017028894897
4,-4.55866805124962,30.280527340468026
4,-4.530315997094158,30.343393119619257
4,-4.476785026462471,30.47536040742317
4,-4.40920531680314,30.608641215607864
4,-4.4033841782598895,30.620331177770396
4,-4.335665050861981,30.7588334606569
4,-4.262603620571538,30.893319225114716
4,-4.171907629034941,31.05592905992711
4,-4.167082320444985,31.06469459504823
4,-4.11525511974387,31.160094060590026
4,-4.038366975432057,31.261186725097353
4,-4.018122608714256,31.28888418343517
4,-3.916523009816505,31.43359945762397
4,-3.8682537047198244,31.510292345620663
4,-3.8279412829011523,31.591450423043078
4,-3.7959944289498404,31.67625091482469
4,-3.7754224986217304,31.740489889655525
4,-3.758967989210826,31.762124310001706
4,-3.7012857313202296,31.84774635837288
4,-3.6537885561686614,31.939410944747635
4,-3.580355764938237,32.10354517068454
4,-3.535174249430253,32.18995205950396
4,-3.4626357732037087,32.285325802176274
4,-3.406421360992449,32.368482681626034
4,-3.328599338351572,32.4987088406013
4,-3.260907833866121,32.596609872874744
4,-3.204835636043725,32.68914127647639
4,-3.148161204931282,32.796775004129316
4,-3.0872756108852646,32.89016960738189
4,-2.9885043747515825,33.020034267087986
4,-2.9359930391737317,33.09705018784582
4,-2.8343934639781603,33.26402939102391
4,-2.7473531260795716,33.40708045135538
4,-2.680894071662635,33.5024046720085
4,-2.5905727417857642,33.62115939765346
4,-2.570328387170825,33.648856859493215
4,-2.4694512125698282,33.79254323992067
4,-2.3601102867309396,33.947363589513415
4,-2.338437386251633,33.97949794454756
4,-2.334479057204966,33.985648625177056
4,-2.331496480070319,33.98785446955782
4,-2.2730686493726195,34.03495836539838
4,-2.218768522481791,34.08676651748893
4,-2.168973692317623,34.14291866163606
4,-2.0419742978300737,34.29876590133638
4,-2.0045119349790865,34.34811368893366
4,-1.9137352286450604,34.47664821707874
4,-1.8249320461555878,34.58442548266207
4,-1.8031763626578714,34.61190269369399
4,-1.7424739220560692,34.691714455745576
4,-1.6612008305498718,34.775674412796974
4,-1.6026923132727415,34.84240888081395
4,-1.5510411033619829,34.914581509491526
4,-1.4858057757124996,35.01594797233741
4,-1.4007677668682517,35.1197699301465
4,-1.3020080202292852,35.23963115052774
4,-1.1944067354276229,35.360895049469434
4,-1.075874010872611,35.49447840971348
4,-1.0564317892064738,35.517135385965545
4,-0.9548322994106704,35.63958681753188
4,-0.8752369631307759,35.735518040423145
4,-0.7806718593027564,35.833209476831655
4,-0.7310744178493597,35.88888773991126
4,-0.6498073879314772,35.988105784971104
4,-0.574144275240774,36.05916446816118
4,-0.5436063998059342,36.08924431190761
4,-0.4399843680352581,36.19629211489938
4,-0.337078851852613,36.29293539129693
4,-0.30654097546420234,36.32301523871913
4,-0.18800828303862438,36.44546666425903
4,-0.1294997890355033,36.51220114696775
4,-0.0778486033876824,36.58437378772648
4,-0.041418353164369245,36.640981275820074
4,0.010154365020450973,36.69070716260803
4,0.08172131289900142,36.768311722151275
4,0.14890432611209367,36.85033477018461
4,0.23111406634441972,36.92027517993769
4,0.3211186875449233,37.00842349447461
4,0.3444209691920842,37.03468458838389
4,0.3729391980240119,37.05134943062217
4,0.4395093760867611,37.09428810530603
4,0.502045936152742,37.14291419959733
4,0.6459784563265536,37.26536563914227
4,0.6874840207922308,37.302964436993655
4,0.8083134665589706,37.419466988674706
4,0.9459639720614953,37.54722006989888
4,1.0283197515830196,37.63457953021938
4,1.0876934719308895,37.70663939201125
4,1.170908850788945,37.777435380783395
4,1.1809673786705481,37.786121564835256
4,1.287188767434796,37.87922850019183
4,1.4092653397907335,37.97364431488955
4,1.5531978459240383,38.084963836797606
4,1.6971303313803094,38.19628334800998
4,1.7297056719561335,38.222713485174026
4,1.8502760629719532,38.325289504659786
4,1.9610808704071148,38.407238298860605
4,2.0091040488432617,38.44535254548163
4,2.118872800337878,38.53873901198014
4,2.234055353762233,38.618445668141696
4,2.3605801382928644,38.70162341073139
4,2.416792810904175,38.741749085066445
4,2.560725270856778,38.85306861291419
4,2.6567756446357036,38.93902385340978
4,2.7303685579405506,39.01504986214722
4,2.8182156306161725,39.082992115580566
4,2.929005349536292,39.16623037897499
4,3.0617409921560172,39.264398777290225
4,3.067186086437735,39.26845772185396
4,3.153221983136367,39.33309800968504
4,3.2625891764418107,39.40076701920264
4,3.3242060843004726,39.44251009226575
4,3.4396823586172975,39.527913848616045
4,3.5543729362851706,39.60331178627316
4,3.574144099654407,39.61668826268988
4,3.7082796728144225,39.71005652872032
4,3.8507044620294426,39.803687033188346
4,3.9927688667085564,39.89708062364286
4,4.126183885678433,39.97962882616547
4,4.270116305371509,40.06868449080629
4,4.310739545916883,40.095362477038826
4,4.382411308592688,40.14525133109804
4,4.45417191402688,40.17670178042851
4,4.54393775174845,40.222185913687746
4,4.628064701505916,40.27740699955813
4,4.704010509293767,40.33357490510187
4,4.790496542457226,40.37779641027269
4,4.875164740801915,40.42707679810391
4,4.978516599460617,40.49502066366837
4,5.088652224040144,40.55464711690276
4,5.114244264015132,40.5690471870343
4,5.2666432915947,40.65810288654181
4,5.3663956880927355,40.71639407145551
4,5.470946188290408,40.75980369388387
4,5.579907972617297,40.81395040515902
4,5.695617121801295,40.881566065829894
4,5.80100275107406,40.930470243655485
4,5.850647392043675,40.95539786130202
4,5.994579798610245,41.03332162101619
4,6.129191593349222,41.106199286268954
4,6.2482664386160955,41.16708393820742
4,6.3760930220598535,41.223106415577675
4,6.520923770969189,41.28658130216346
4,6.647772692130848,41.33047132538111
4,6.698604988776913,41.34979801279857
4,6.827883828987667,41.40347493513403
4,6.964725055342875,41.44845496267511
4,7.028802865079729,41.47224975779535
4,7.189668487322956,41.53904160642476
4,7.343120956060103,41.60275549778641
4,7.498138740892813,41.663901132290846
4,7.669046720023743,41.72810438809253
4,7.699891519146526,41.7403450811743
4,7.864597677469663,41.809249629132914
4,8.0288648132798,41.868153268980805
4,8.072422414872019,41.88506081578931
4,8.195953737195296,41.93673994806361
4,8.307787216781799,41.96474755441971
4,8.419380363524871,42.00056156992568
4,8.588712553916757,42.06735344960827
4,8.634714311596891,42.08699265692269
4,8.76387872615947,42.14643195838838
4,8.882958080883947,42.18763373837971
4,8.918910374844444,42.20093723532432
4,9.088242580285037,42.267729135459994
4,9.207883464473744,42.314920646446964
4,9.325554746300273,42.3458637680961
4,9.426907004433524,42.37904904814732
4,9.59623917714668,42.4458409506808
4,9.675731483751003,42.48173957250385
4,9.716049715772412,42.50235488260165
4,9.761878655668674,42.51139336472282
4,9.806377255784243,42.52134683439604
4,9.984176062363026,42.56587486070566
4,10.059816933715608,42.5883854089794
4,10.21407710082387,42.641759879809854
4,10.333190172241242,42.68091268888604
4,10.43154713081267,42.70246620847438
4,10.591606483177767,42.734033477844804
4,10.659642331380459,42.75022117975368
4,10.726215847130947,42.77164278880553
4,10.757530064541124,42.78307953523031
4,10.798232231267356,42.78575536534194
4,10.913337713911371,42.80082563911815
4,11.082669934748594,42.8342217361396
4,11.252002144842074,42.86761783596692
4,11.33509284034749,42.884005181390485
4,11.416522330694123,42.88400530489683
4,11.47556116194825,42.88594391767341
4,11.585854589804212,42.89319480912119
4,11.694601438568618,42.88604593136658
4,11.853920843870611,42.87502123502592
4,11.916052545925137,42.87287413565819
4,12.076918177096136,42.87287439395614
4,12.20701776953761,42.88232752824344
4,12.325571640846622,42.899647202543164
4,12.45231448506551,42.90841805469083
4,12.542061099743218,42.91917857531795
4,12.630275745586662,42.93888694686385
4,12.762790899285282,42.97556753579427
4,12.894854138025911,43.00298421440137
4,12.966548028831175,43.02096801344235
4,13.036524408659211,43.04477425785228
4,13.180456717388449,43.10043424938725
4,13.20096228327015,43.10865465498094
4,13.343800414990195,43.167961591277226
4,13.443975050465761,43.20454795000702
4,13.54171885250367,43.23160373740084
4,13.673782081324044,43.259020429353576
4,13.683491476475336,43.26109205198606
4,13.798507286222652,43.286296176803994
4,13.929895872027487,43.30357146841098
4,14.099228082544515,43.32583568408163
4,14.268560273088886,43.34809990052739
4,14.281337120046567,43.34987306763596
4,14.399890974225324,43.36719277421771
4,14.526633803546812,43.3759636611795
4,14.58788657543109,43.38231432459645
4,14.748752152234768,43.4045785361845
4,14.791508837694186,43.41154873142039
4,14.96930761501928,43.44494492833915
4,14.99581608754481,43.45033770691189
4,15.143366058460648,43.48267127233946
4,15.299371213083406,43.51505840998704
4,15.397469255187044,43.54127403927671
4,15.518492980799229,43.58105498363254
4,15.62956892086519,43.60411468765389
4,15.711838257711895,43.62528875197408
4,15.791744730059948,43.65412519526937
4,15.952610206550643,43.72091722398661
4,15.999847476202664,43.74214362031326
4,16.13739978749131,43.808774607666344
4,16.274341169069935,43.86563325880929
4,16.32157843597858,43.88685965674182
4,16.449177203547716,43.94866910835882
4,16.55863337545858,43.99099691225101
4,16.564258945204948,43.99319410282872
4,16.733591017660935,44.05998616706327
4,16.764623551577987,44.07290151692783
4,16.89109637854427,44.12833091828866
4,17.016906423793458,44.17428006316111
4,17.06942130639175,44.19535364810742
4,17.195894130737308,44.25078305502418
4,17.32170417278191,44.29673220560965
4,17.386405978679168,44.3232550729823
4,17.448853306565887,44.35472120429585
4,17.56555390962725,44.41932729440766
4,17.628404503653154,44.44542314755617
4,17.73563987980834,44.475106301131184
4,17.840662933212815,44.511289899632644
4,18.00152837289451,44.57808197247312
4,18.017680914045712,44.5849741006207
4,18.17007973988901,44.651766156749375
4,18.237296935369432,44.684620857975716
4,18.381229123087937,44.76254484615202
4,18.4068211439991,44.776944973573286
4,18.514184689776854,44.83968408857964
4,18.61880956824911,44.88553819547733
4,18.66726933602475,44.90852158138383
4,18.81102725299275,44.982027379560364
4,18.963158512336445,45.05572055979079
4,19.02488298530013,45.08864110250017
4,19.155448024816987,45.16493829265186
4,19.28533110695279,45.23134967064808
4,19.3115056278216,45.24528173479886
4,19.472371003119694,45.33433774657972
4,19.63323635461839,45.423393750398645
4,19.691729970181537,45.458742293591484
4,19.756287042910365,45.50118254619125
4,19.8207531805628,45.52794920607669
