X,Y
5.814409708171321,-15.539831760050467
5.763308940011793,-15.556628574284357
5.705344371607548,-15.568353478652433
5.633575435841394,-15.585966013850078
5.563493366786141,-15.609407113099671
5.504600825510939,-15.634648412941837
5.5021442331724195,-15.635145325223414
5.451696913119127,-15.646870065417643
5.392085093575281,-15.662545586908884
5.307410744432153,-15.679673263528906
5.2241133899245895,-15.700705908265173
5.143200977928973,-15.729585018320925
5.102005454481482,-15.748894506889012
5.098463942660557,-15.749459712516668
4.996863854441503,-15.771723680083454
4.895263772036204,-15.793987645613061
4.793663676449251,-15.816251612543184
4.6939480378568685,-15.844202024108348
4.598103316552221,-15.883422216415159
4.59108762961422,-15.886776474806318
4.590792658133839,-15.886846989051246
4.518796322022469,-15.907256824371903
4.502637646551061,-15.913328095206092
4.451783407304038,-15.919902666941244
4.376429412299008,-15.936301446735623
4.291762665714024,-15.958565396882452
4.216862082991166,-15.981793862538263
4.205214706832688,-15.985970393924129
4.145764050882781,-15.988851081343556
4.059565472309295,-16.001460271827547
3.974989789221487,-16.022344248052914
3.8928294221669453,-16.051307340398413
3.840000222585955,-16.075904589888665
3.7703637175514744,-16.08005158416287
3.730447829963436,-16.084822626364023
3.68244407932144,-16.08482265034573
3.580843977253444,-16.084822699720718
3.4707772002432944,-16.084822751677954
3.3607104215590384,-16.084822801992633
3.2591103070021417,-16.084822846985315
3.2455923016372323,-16.08549790526594
3.2264632732805536,-16.080543150764704
3.131778682264419,-16.066519068805786
3.0361401858946966,-16.062630024858787
2.9406295437240293,-16.06892000759564
2.8474961095295996,-16.080051994202996
2.759424747355787,-16.09504456600199
2.673273692234555,-16.118694888321095
2.615252372951105,-16.137766457635802
2.5584616338530686,-16.15021118284998
2.476428021344257,-16.17229208106501
2.396841819689104,-16.202009351352398
2.3204121399446045,-16.239098213580586
2.2478199686368434,-16.283228206919052
2.2307569022294187,-16.295949602634046
2.201793522465613,-16.304621250505903
2.1086600998883873,-16.338017126474877
2.0700652869438287,-16.351856492051322
2.0676272963895457,-16.35239073604575
2.025879674668209,-16.357380711071904
1.9239468283647372,-16.367690035814995
1.8138800367344217,-16.37882201389149
1.7976284783205732,-16.380614943403945
1.7044950385503723,-16.39174691576562
1.6939870479031673,-16.393065658621776
1.6189571480241391,-16.40293057503821
1.5270190115092075,-16.413003917442158
1.434478362676228,-16.42805602132633
1.3440057644964307,-16.452653714233712
1.2859844356558139,-16.471725274391353
1.2291936881450263,-16.48416999030844
1.1929597219574972,-16.492900083173645
1.136154537181583,-16.50783753580483
1.1339748972202994,-16.507837536149193
1.0495659734840534,-16.511804551494507
0.9659011629348176,-16.5236705993969
0.8837180177316397,-16.54333107399887
0.8037410283237778,-16.570612657206524
0.7782188597207971,-16.58067959181563
0.7469223324896728,-16.588161148014173
0.6749259867265641,-16.60857094393183
0.6048740891063622,-16.63489137729548
0.5695489652737737,-16.651633257654613
0.49004619711384706,-16.672183720167258
0.40017490250809074,-16.70597924693273
0.3239748137154981,-16.7393751019387
0.2970325415175989,-16.75171563786744
0.24521613365238762,-16.776489455080377
0.19519148279092352,-16.79442732871774
0.16874037347900928,-16.804383624940353
0.08407360589827795,-16.837779476952033
0.026098920675891535,-16.863035132730158
-0.06703452492889916,-16.907562934151677
-0.13290123580254826,-16.94247646494615
-0.19174336859273958,-16.97686107813362
-0.25861656119675847,-17.012030909691987
-0.3346021573710456,-17.05687993130978
-0.3908098067037268,-17.09797224615564
-0.3937886507796414,-17.09922549082162
-0.4786633749025007,-17.146268401804274
-0.5579798454439305,-17.2021759305415
-0.6295532773070094,-17.25863858416461
-0.6743651077298048,-17.291371023202853
-0.7102456362720257,-17.3149587995266
-0.7180649279584332,-17.319242452927174
-0.74460956902301,-17.32876084420928
-0.8020930817931861,-17.35163224763431
-0.9036932158493096,-17.396160036995997
-0.9306354929494776,-17.40850056871207
-1.0237689435170712,-17.453028354600903
-1.1169023955595612,-17.49755613929045
-1.2044344614961942,-17.54554186322529
-1.2787369365854022,-17.597743194610192
-1.333884489182056,-17.624287977617975
-1.4185512734178052,-17.668815763607192
-1.4665311850767415,-17.69595665953932
-1.570215484005344,-17.75887524185201
-1.6399696959000531,-17.799636344938218
-1.710857150110324,-17.84565573812317
-1.7771153314576897,-17.89812162340174
-1.8381599560176087,-17.95657134132974
-1.8946041477051279,-18.01594137133621
-1.9224774111259868,-18.040373120693772
-1.9888483145610785,-18.09273159346521
-2.0550214366485537,-18.150384620469936
-2.1152644543756236,-18.21420885117229
-2.1914645771431465,-18.303264428277235
-2.1980612192123403,-18.311438633437653
-2.2222995484272885,-18.328821410928573
-2.2421437731082197,-18.332073288279958
-2.343743924395568,-18.35433715735126
-2.397889109624263,-18.368460357635882
-2.478043271764955,-18.373233630903062
-2.5711767427954273,-18.384365549975122
-2.649136504718861,-18.397176178408092
-2.7256724086873905,-18.416774445773502
-2.755649725700203,-18.425869980946267
-2.770324136255897,-18.427477796179346
-2.8766589519749624,-18.438232257685627
-2.953498559328082,-18.44936982073425
-3.0290922917628413,-18.467088685975163
-3.1028775480054165,-18.491256981944495
-3.1241135162392792,-18.50030638290982
-3.1566988494654975,-18.50502948266583
-3.232292582006911,-18.522748345632518
-3.3060778385629153,-18.546916639311213
-3.377505477325758,-18.57735449280222
-3.41913819152648,-18.59725937894035
-3.4602372620483246,-18.604978912186233
-3.536268530972517,-18.622704975267318
-3.6050225300485943,-18.645170976065423
-3.624297873637389,-18.645170966867948
-3.7210724692868298,-18.650389004177658
-3.816724896761547,-18.66598270145163
-3.910145995278672,-18.69177123821376
-3.9471018691989443,-18.706406655063766
-3.9570695256834676,-18.705398539914164
-4.0101018211521104,-18.702834325612262
-4.0924838291261665,-18.683029297083202
-4.1807123385619285,-18.670872151723753
-4.204085424013005,-18.66882341684646
-4.20686280042416,-18.667910494713016
-4.226589520162508,-18.66167662874117
-4.295373528463083,-18.640806532955725
-4.3216407545856,-18.614904481121943
-4.344087498394031,-18.593519729033822
-4.417346659302755,-18.526095080179523
-4.428412180135369,-18.51518339443797
-4.448885559620006,-18.48826505320169
-4.542018937936449,-18.365813548502917
-4.59249220483707,-18.306516512974046
-4.636864450441673,-18.225741351506382
-4.689663458289197,-18.149461199329096
-4.750034361851874,-18.079021502787317
-4.783219252046415,-18.044116380049303
-4.809105074471084,-18.005827439494105
-4.8672894064018735,-17.92898013765213
-4.937023818605979,-17.84646217737478
-4.999219052053464,-17.764688040371738
-5.031730323707241,-17.724401732776236
-5.0747532467737475,-17.6741204611377
-5.089483432486556,-17.652332346159287
-5.111001502329671,-17.612723667031915
-5.157596569079581,-17.536282340082305
-5.211555336492101,-17.46484825766665
-5.2612752378076415,-17.405419523674357
-5.293840834157914,-17.35189805248195
-5.345012332438797,-17.27664849170235
-5.40352110110648,-17.2069509836922
-5.447663766425434,-17.15946479616451
-5.471658622116808,-17.112142204437458
-5.511227018824677,-17.042062125342685
-5.556897592980536,-16.975796944740537
-5.608305156160927,-16.91387652846436
-5.665038646160071,-16.85679600099239
-5.696632510571341,-16.830239015897448
-5.729068805655276,-16.78282666894194
-5.791434458157472,-16.709791083927964
-5.791585861922906,-16.70963183165034
-5.79320888456837,-16.70658333504805
-5.829793048354747,-16.644069931019438
-5.8712857066256845,-16.584700864723896
-5.947485696644603,-16.484513266779885
-5.986966397755749,-16.432604116485347
-6.030440770143054,-16.36115407484474
-6.0689724546466675,-16.30302551523358
-6.111889371510047,-16.24805499222264
-6.1202043346638755,-16.23821574398292
-6.144175655432901,-16.164413466755835
-6.179328374770357,-16.083908591592913
-6.222162009159078,-16.007214208702965
-6.2722684889839035,-15.93506097397728
-6.316867517810145,-15.882606262441428
-6.346289610879233,-15.825499032833685
-6.404685443907058,-15.738672337178286
-6.427605938358171,-15.708536507886631
-6.4406749353090635,-15.674170282064585
-6.463125874443673,-15.62043424500384
-6.5139258154066715,-15.509114704702151
-6.5225980297815,-15.49066704746625
-6.570585458638081,-15.39151959861113
-6.596564402598179,-15.328898241162138
-6.627150769586334,-15.232382314187804
-6.666325566056549,-15.130628328324175
-6.700202595440596,-15.056392496546447
-6.737501172275034,-14.950138782685393
-6.767925390898682,-14.874593418786375
-6.818725322000192,-14.763273876527078
-6.843074611247437,-14.71396365471675
-6.90234121570436,-14.602644102518306
-6.915011196846742,-14.579660516458878
-6.974558286712626,-14.47527056425514
-7.002462449835926,-14.416569154066341
-7.038638411066194,-14.348207476007
-7.080550176736795,-14.283204221500815
-7.12788821970345,-14.222039453160619
-7.197622572658026,-14.139521470123778
-7.268284414736042,-14.046615353474671
-7.3265215660798315,-13.977536840931338
-7.391391346188944,-13.914645519428014
-7.3993884341861,-13.907635810972604
-7.429150999631953,-13.868504018157028
-7.51357288691907,-13.772504320562312
-7.535677566447207,-13.75070691286766
-7.573084237247009,-13.701524653916863
-7.640572456051867,-13.612791199962624
-7.684117644463439,-13.547358987074848
-7.749528678784544,-13.460863109026427
-7.784985301064571,-13.419424585376174
-9.26676579850651,-11.101121901747218
-9.317709677571772,-11.029401615526535
-9.375412230916945,-10.962997597521294
-9.439322144249802,-10.90254429945097
-9.50882879556849,-10.848619317371648
-9.583268089299152,-10.801737873082109
-9.653018587480352,-10.766809752438922
-9.669923044042376,-10.754270555765062
-9.763056322174153,-10.68747873388735
-9.83348692671886,-10.641786989128407
-9.90968689453878,-10.597259086917
-9.921941204364852,-10.590226657000104
-10.04047448856621,-10.523434797509857
-10.04140554879793,-10.522967866750692
-10.104614485956262,-10.439860717039624
-10.16285159474006,-10.370782169803045
-10.227721335918622,-10.307890809448553
-10.278521288212964,-10.263362939696073
-10.337889403429413,-10.215613045973974
-10.401083366688294,-10.173055456022704
-10.528083292574957,-10.0951316261251
-10.616393436722266,-10.047508241948577
-10.644754732705477,-10.036080532603618
-10.670152150032672,-10.006336439372356
-10.744452492682296,-9.936970976154404
-10.826100668861116,-9.876426085932646
-10.910767273928077,-9.82076621184892
-10.96446276500984,-9.789485885182586
-10.9827877379002,-9.769196461373683
-11.044748777167067,-9.706983344111638
-11.112477266911997,-9.651104063305937
-11.185328562156466,-9.602090482252372
-11.21689564479186,-9.585064767000453
-11.273174043441232,-9.52814561592388
-11.341138563684087,-9.466099109118002
-11.415083870016433,-9.411317390542655
-11.430028531287267,-9.402453987363177
-11.463853411708339,-9.372805326728852
-11.499673660468721,-9.343011349901493
-11.58434023546531,-9.276219518177573
-11.65668205267363,-9.224729676805472
-11.73374563906983,-9.1806190665934
-11.814780857486868,-9.144317060345406
-11.898998910880417,-9.116177021892561
-11.941508420581528,-9.106502694653472
-11.949892155687087,-9.097316905945402
-12.01672377557548,-9.01920996372148
-12.084661464684292,-8.948078103355153
-12.159955942826494,-8.884785033261238
-12.183416069629477,-8.867159082842718
-12.186422879030859,-8.862287613189341
-12.23756395386577,-8.794630859591102
-12.294846450072228,-8.732088382257052
-12.35776169584196,-8.67521556192557
-12.482159243841602,-8.572991747898948
-12.516782975057648,-8.542642854944912
-12.604903852059682,-8.449953672470068
-12.653905447803204,-8.394730200085565
-12.70533970640479,-8.341363462331893
-12.760990755961911,-8.292409889024576
-12.871057268266792,-8.203354099222885
-12.942764533123944,-8.150970660665779
-12.945485733594076,-8.1491817404515
-13.007305784426752,-8.091123798373989
-13.081375413379195,-8.028711827706386
-13.161723176230714,-7.9746211536440095
-13.204863311481981,-7.9488389895240426
-13.286137762497649,-7.884723097930384
-13.355558431477775,-7.83511034013544
-13.429365481870269,-7.792294755005395
-13.445587989722425,-7.78483872948275
-13.482970892013523,-7.747030176513619
-13.549964584254111,-7.685784001215552
-13.622786728470903,-7.631597433688746
-13.660536401608631,-7.609030065191878
-13.660645799185968,-7.608913198298866
-13.71659135563113,-7.554131899758307
-13.777086649852274,-7.504420579791465
-13.78347376801797,-7.4996218377694674
-13.826721287037893,-7.455881885803961
-13.875498656437195,-7.39976585972971
-13.895578053661122,-7.3774294111791585
-13.958449483152195,-7.309795633273322
-13.983030889990609,-7.277475935122875
-13.986426233988066,-7.271226040983838
-14.03144848984459,-7.18243289286581
-14.039732050529825,-7.16649245269789
-14.043264143337659,-7.159858154996623
-14.065179754711552,-7.081687820740798
-14.097179950195985,-6.999515725898382
-14.137068197448068,-6.920869725281762
-14.188725297363218,-6.83031114533827
-14.189312076854687,-6.8283823910082
-14.228094368000935,-6.6856068550239485
-14.233477141031564,-6.667930812892966
-14.236144646938403,-6.620415339330078
-14.253040135236036,-6.5209437156422565
-14.26228476056729,-6.480427303351852
-14.266157604552864,-6.419321279727734
-14.275617582770312,-6.334314975186542
-14.29310424945948,-6.250590549313763
-14.318459672753924,-6.1689041642230755
-14.35145485364563,-6.0899935753420635
-14.391791794203119,-6.0145714683303515
-14.4125443275414,-5.979844461164624
-14.420873452820603,-5.90324825167529
-14.437806575165995,-5.803060674927093
-14.464185526660653,-5.691095997858548
-14.505681908231551,-5.554696632100896
-14.52397123280555,-5.474540001365783
-14.52509669892186,-5.4696698191881765
-14.535286511221448,-5.426127405396328
-14.535286495913327,-5.418714378540649
-14.540820148096584,-5.3190633723667275
-14.557353466332634,-5.220637797813841
-14.584683132766326,-5.124648039659216
-14.605666150504486,-5.063953101475982
-14.618860158936313,-4.994562507518825
-14.62177773430389,-4.9798843419746035
-14.645657660346805,-4.864759810094602
-14.678126170550371,-4.693999771757776
-14.696772669788094,-4.615360033555486
-14.722398727234475,-4.538710144200694
-15.746858981983243,-1.8781721099960387
-15.773732107478523,-1.8167331243473563
-15.788361565583363,-1.710940050904165
-15.804471311187621,-1.625264878607712
-15.828794488504876,-1.5415502317610932
-15.861102887304293,-1.4605815562224715
-15.894091766197382,-1.3882915912814857
-15.915309419289066,-1.326917887846876
-15.951543369440927,-1.2030519743238162
-15.959308924871467,-1.178409536627946
-15.959819970583379,-1.1710181509212974
-15.971707354869919,-1.074797024836915
-15.99387615353717,-0.9804129193118143
-16.036209117977897,-0.8356974852550889
-16.038973873960142,-0.826431184360498
-16.066678141387378,-0.7353666248033663
-16.078332510396073,-0.6893967476564774
-16.080248398875874,-0.6692442021779917
-16.08644347129991,-0.6190783512670992
-16.09314149294682,-0.5750449339376541
-16.093141318600406,-0.4983896939245021
-16.096221857290132,-0.4239868409870139
-16.10544272238431,-0.3500933372754468
-16.112928992264617,-0.314429581828051
-16.11105897251691,-0.29557799574557364
-16.111555530574197,-0.2018666804256941
-16.121793867957553,-0.10871501035740858
-16.13084840388704,-0.05315805312599757
-16.128809154319846,-0.020984782421404204
-16.127006731483714,0.03594393490410661
-16.127006503168392,0.13613147729752592
-16.131711359726648,0.22803894779077255
-16.145777155714214,0.3189854825842259
-16.169056823356602,0.4080201717910781
-16.20342119320246,0.5164583787082768
-16.20928180121032,0.5395751604200396
-16.21299717989846,0.6079676983281145
-16.2210957019665,0.6890464976248158
