X,Y
-4.793720187197408,-11.411902308879435
-4.80577458096643,-11.395962255580866
-6.233440831584776,-9.162323396216213
-6.488160226911089,-8.803721965112796
-6.776672993636957,-8.471701875086598
-7.096222560301239,-8.16943538473497
-7.443755816894683,-7.899810474338366
-7.73614406902781,-7.715666014251303
-7.854754043568468,-7.600673376467528
-7.90555399586281,-7.556145506715048
-8.202394571945051,-7.317396038104553
-8.518364388239455,-7.104608088348204
-8.584438610156361,-7.064066675482622
-8.718973560120935,-6.964304449823651
-8.959603103291835,-6.7657734348307885
-8.985878072680556,-6.748095913278257
-9.053044015039436,-6.686778448153774
-9.166164054742925,-6.602974478873874
-9.269986760833378,-6.516618537570812
-9.354653335829967,-6.449826705846892
-9.716362421871569,-6.192377498986385
-9.802495393615944,-6.143075641641074
-10.039857208439525,-5.923699992474852
-10.218323515143695,-5.738528380271342
-10.496578762929305,-5.493760513734756
-10.606645275234186,-5.404704723933065
-10.682126084423263,-5.3495646437992965
-10.852042438336557,-5.206391056373996
-10.934876670817115,-4.9395278715428015
-10.970095162767189,-4.855300058141719
-10.983355990229636,-4.799014869369327
-11.045621348017532,-4.428338909013583
-11.096939717310596,-4.248093831040072
-11.11461228642275,-4.162894813149586
-11.141489720372505,-4.021539647086204
-11.23472221656112,-3.628340956074756
-11.362852503793022,-3.245091509300795
-12.29752243908548,-0.8177402277393439
-12.302844671458955,-0.7894354247461388
-12.424460558045233,-0.3708621905130436
-12.473042270584838,-0.24911066255429037
-12.516110774439293,-0.0657456424816329
-12.517152818965164,-0.057394981209230055
-12.517481347543697,0.0046055135221726995
-12.527006605394403,0.09126935779699824
-12.527006503177741,0.1361232733318402
-12.550530785969007,0.5956606257980731
-12.620859765906852,1.0503932997653398
-12.65665968204411,1.187312540017231
-12.6587901004579,1.20864134119088
