Path_Index,X,Y,Source
4,-6.346289610879233,-15.825499032833685,end_path
4,-6.404685443907058,-15.738672337178286,end_path
4,-6.427605938358171,-15.708536507886633,end_path
4,-6.440674935309064,-15.674170282064583,end_path
4,-6.463125874443673,-15.62043424500384,end_path
4,-6.513925815406672,-15.509114704702151,end_path
4,-6.5225980297815,-15.49066704746625,end_path
4,-6.570585458638081,-15.39151959861113,end_path
4,-6.596564402598179,-15.328898241162138,end_path
4,-6.627150769586334,-15.232382314187804,end_path
4,-6.666325566056549,-15.130628328324176,end_path
4,-6.700202595440596,-15.056392496546447,end_path
4,-6.737501172275034,-14.950138782685393,end_path
4,-6.767925390898682,-14.874593418786375,end_path
4,-6.818725322000192,-14.763273876527078,end_path
4,-6.843074611247437,-14.71396365471675,end_path
4,-6.90234121570436,-14.602644102518306,end_path
4,-6.915011196846742,-14.579660516458878,end_path
4,-6.974558286712626,-14.47527056425514,end_path
4,-7.002462449835926,-14.41656915406634,end_path
4,-7.038638411066194,-14.348207476007,end_path
4,-7.080550176736795,-14.283204221500815,end_path
4,-7.12788821970345,-14.22203945316062,end_path
4,-7.197622572658026,-14.139521470123778,end_path
4,-7.268284414736042,-14.046615353474673,end_path
4,-7.326521566079831,-13.977536840931338,end_path
4,-7.391391346188944,-13.914645519428014,end_path
4,-7.3993884341861,-13.907635810972604,end_path
4,-7.429150999631953,-13.868504018157028,end_path
4,-7.51357288691907,-13.772504320562312,end_path
4,-7.535677566447207,-13.75070691286766,end_path
4,-7.573084237247009,-13.701524653916865,end_path
4,-7.640572456051867,-13.612791199962624,end_path
4,-7.684117644463439,-13.547358987074848,end_path
4,-7.749528678784544,-13.460863109026429,end_path
4,-7.784985301064571,-13.419424585376174,end_path
4,-9.26676579850651,-11.101121901747218,end_path
4,-9.317709677571772,-11.029401615526536,end_path
4,-9.375412230916943,-10.962997597521294,end_path
4,-9.439322144249802,-10.90254429945097,end_path
4,-9.50882879556849,-10.848619317371648,end_path
4,-9.583268089299152,-10.801737873082107,end_path
4,-9.653018587480352,-10.766809752438922,end_path
4,-9.669923044042376,-10.754270555765062,end_path
4,-9.763056322174153,-10.68747873388735,end_path
4,-9.83348692671886,-10.641786989128407,end_path
4,-9.90968689453878,-10.597259086917,end_path
4,-9.921941204364852,-10.590226657000104,end_path
4,-10.04047448856621,-10.523434797509855,end_path
4,-10.04140554879793,-10.522967866750692,end_path
4,-10.104614485956262,-10.439860717039624,end_path
4,-10.16285159474006,-10.370782169803045,end_path
4,-10.227721335918622,-10.307890809448551,end_path
4,-10.278521288212964,-10.263362939696073,end_path
4,-10.337889403429411,-10.215613045973974,end_path
4,-10.401083366688294,-10.173055456022704,end_path
4,-10.528083292574957,-10.0951316261251,end_path
4,-10.616393436722266,-10.047508241948576,end_path
4,-10.644754732705476,-10.036080532603618,end_path
4,-10.670152150032672,-10.006336439372356,end_path
4,-10.744452492682296,-9.936970976154404,end_path
4,-10.826100668861116,-9.876426085932646,end_path
4,-10.910767273928077,-9.82076621184892,end_path
4,-10.96446276500984,-9.789485885182586,end_path
4,-10.9827877379002,-9.769196461373683,end_path
4,-11.044748777167069,-9.706983344111638,end_path
4,-11.112477266911997,-9.651104063305937,end_path
4,-11.185328562156466,-9.602090482252372,end_path
4,-11.21689564479186,-9.585064767000452,end_path
4,-11.273174043441232,-9.52814561592388,end_path
4,-11.341138563684089,-9.466099109118002,end_path
4,-11.415083870016431,-9.411317390542656,end_path
4,-11.430028531287268,-9.402453987363176,end_path
4,-11.46385341170834,-9.372805326728852,end_path
4,-11.49967366046872,-9.343011349901492,end_path
4,-11.58434023546531,-9.276219518177571,end_path
4,-11.65668205267363,-9.224729676805472,end_path
4,-11.73374563906983,-9.1806190665934,end_path
4,-11.814780857486868,-9.144317060345406,end_path
4,-11.898998910880415,-9.11617702189256,end_path
4,-11.941508420581528,-9.106502694653472,end_path
4,-11.949892155687088,-9.097316905945402,end_path
4,-12.01672377557548,-9.01920996372148,end_path
4,-12.084661464684292,-8.948078103355153,end_path
4,-12.159955942826494,-8.884785033261238,end_path
4,-12.183416069629477,-8.867159082842718,end_path
4,-12.18642287903086,-8.862287613189341,end_path
4,-12.23756395386577,-8.794630859591102,end_path
4,-12.294846450072228,-8.732088382257052,end_path
4,-12.35776169584196,-8.67521556192557,end_path
4,-12.482159243841602,-8.572991747898948,end_path
4,-12.516782975057648,-8.542642854944912,end_path
4,-12.604903852059682,-8.449953672470068,end_path
4,-12.653905447803204,-8.394730200085565,end_path
4,-12.70533970640479,-8.341363462331893,end_path
4,-12.760990755961911,-8.292409889024576,end_path
4,-12.871057268266792,-8.203354099222885,end_path
4,-12.942764533123944,-8.150970660665779,end_path
4,-12.945485733594076,-8.1491817404515,end_path
4,-13.007305784426752,-8.091123798373989,end_path
4,-13.081375413379195,-8.028711827706386,end_path
4,-13.161723176230714,-7.9746211536440095,end_path
4,-13.20486331148198,-7.948838989524042,end_path
4,-13.286137762497647,-7.884723097930384,end_path
4,-13.355558431477776,-7.83511034013544,end_path
4,-13.429365481870269,-7.792294755005395,end_path
4,-13.445587989722425,-7.78483872948275,end_path
4,-13.482970892013524,-7.747030176513619,end_path
4,-13.549964584254113,-7.685784001215552,end_path
4,-13.622786728470905,-7.631597433688746,end_path
4,-13.660536401608631,-7.609030065191878,end_path
4,-13.660645799185968,-7.608913198298866,end_path
4,-13.71659135563113,-7.554131899758307,end_path
4,-13.777086649852274,-7.504420579791465,end_path
4,-13.78347376801797,-7.4996218377694674,end_path
4,-13.826721287037891,-7.455881885803961,end_path
4,-13.875498656437196,-7.39976585972971,end_path
4,-13.895578053661122,-7.3774294111791585,end_path
4,-13.958449483152195,-7.309795633273322,end_path
4,-13.983030889990609,-7.277475935122875,end_path
4,-13.986426233988066,-7.271226040983838,end_path
4,-14.03144848984459,-7.18243289286581,end_path
4,-14.039732050529825,-7.16649245269789,end_path
4,-14.04326414333766,-7.159858154996623,end_path
4,-14.065179754711552,-7.081687820740798,end_path
4,-14.097179950195985,-6.999515725898382,end_path
4,-14.137068197448068,-6.920869725281762,end_path
4,-14.188725297363218,-6.83031114533827,end_path
4,-14.189312076854687,-6.8283823910082,end_path
4,-14.228094368000937,-6.6856068550239485,end_path
4,-14.233477141031564,-6.667930812892966,end_path
4,-14.236144646938405,-6.620415339330078,end_path
4,-14.253040135236036,-6.5209437156422565,end_path
4,-14.26228476056729,-6.480427303351852,end_path
4,-14.266157604552864,-6.419321279727734,end_path
4,-14.275617582770312,-6.334314975186542,end_path
4,-14.29310424945948,-6.250590549313763,end_path
4,-14.318459672753924,-6.168904164223076,end_path
4,-14.35145485364563,-6.089993575342064,end_path
4,-14.39179179420312,-6.014571468330352,end_path
4,-14.4125443275414,-5.979844461164624,end_path
4,-14.420873452820604,-5.90324825167529,end_path
4,-14.437806575165997,-5.803060674927093,end_path
4,-14.464185526660652,-5.691095997858548,end_path
4,-14.505681908231551,-5.554696632100896,end_path
4,-14.52397123280555,-5.474540001365783,end_path
4,-14.52509669892186,-5.4696698191881765,end_path
4,-14.535286511221448,-5.426127405396328,end_path
4,-14.535286495913327,-5.418714378540649,end_path
4,-14.540820148096584,-5.319063372366728,end_path
4,-14.557353466332634,-5.220637797813841,end_path
4,-14.584683132766326,-5.124648039659216,end_path
4,-14.605666150504486,-5.063953101475982,end_path
4,-14.618860158936313,-4.994562507518825,end_path
4,-14.62177773430389,-4.979884341974604,end_path
4,-14.645657660346805,-4.864759810094602,end_path
4,-14.678126170550373,-4.693999771757776,end_path
4,-14.696772669788094,-4.615360033555486,end_path
4,-14.722398727234475,-4.538710144200694,end_path
4,-15.746858981983245,-1.878172109996039,end_path
4,-15.773732107478525,-1.8167331243473563,end_path
4,-15.788361565583363,-1.710940050904165,end_path
4,-15.80447131118762,-1.625264878607712,end_path
4,-15.828794488504876,-1.5415502317610932,end_path
4,-15.861102887304291,-1.4605815562224715,end_path
4,-15.894091766197382,-1.3882915912814855,end_path
4,-15.915309419289066,-1.326917887846876,end_path
4,-15.951543369440929,-1.2030519743238162,end_path
4,-15.959308924871468,-1.178409536627946,end_path
4,-15.95981997058338,-1.1710181509212974,end_path
4,-15.97170735486992,-1.074797024836915,end_path
4,-15.99387615353717,-0.9804129193118144,end_path
4,-16.036209117977897,-0.8356974852550889,end_path
4,-16.038973873960142,-0.826431184360498,end_path
4,-16.066678141387378,-0.7353666248033663,end_path
4,-16.078332510396073,-0.6893967476564774,end_path
4,-16.080248398875874,-0.6692442021779917,end_path
4,-16.08644347129991,-0.6190783512670992,end_path
4,-16.09314149294682,-0.5750449339376541,end_path
4,-16.093141318600406,-0.4983896939245021,end_path
4,-16.096221857290132,-0.4239868409870139,end_path
4,-16.10544272238431,-0.3500933372754468,end_path
4,-16.112928992264617,-0.314429581828051,end_path
4,-16.11105897251691,-0.2955779957455736,end_path
4,-16.111555530574197,-0.2018666804256941,end_path
4,-16.121793867957553,-0.1087150103574085,end_path
4,-16.13084840388704,-0.0531580531259975,end_path
4,-16.128809154319846,-0.0209847824214042,end_path
4,-16.127006731483714,0.0359439349041066,end_path
4,-16.127006503168392,0.1361314772975259,end_path
4,-16.131711359726648,0.2280389477907725,end_path
4,-16.145777155714214,0.3189854825842259,end_path
4,-16.169056823356602,0.4080201717910781,end_path
4,-16.20342119320246,0.5164583787082768,end_path
4,-16.20928180121032,0.5395751604200396,end_path
4,-16.21299717989846,0.6079676983281145,end_path
4,-16.2210957019665,0.6890464976248158,end_path
4,-17.11167210234365,0.5591477867333001,end_path
4,-17.145538496997126,0.6593354063112178,end_path
4,-17.196338127499455,0.7929189120634555,end_path
4,-17.23020449549049,0.9042384804814588,end_path
4,-17.297937459202977,1.0266900763413358,end_path
4,-17.31487051304984,1.1380096068750627,end_path
4,-17.39953681048689,1.2493292935509663,end_path
4,-17.416469836299886,1.3717807736278007,end_path
4,-17.50960273217591,1.5053643799344678,end_path
4,-17.535002411517613,1.6278158798449076,end_path
4,-17.57733537280029,1.7613993682486035,end_path
4,-17.611201755764046,1.8615869892432917,end_path
4,-17.65353479331681,1.9617746307784565,end_path
4,-17.69586777807113,2.084226171394564,end_path
4,-17.721267451218026,2.2066776709548286,end_path
4,-17.772067112702338,2.317997281864263,end_path
4,-17.80593346510464,2.429316854518039,end_path
4,-17.84826639042674,2.574032293533968,end_path
4,-17.89059928742882,2.729879681386382,end_path
4,-17.92446560954634,2.8523312025318925,end_path
4,-17.941398649975376,2.96365073413596,end_path
4,-17.97526496909252,3.086102254943236,end_path
4,-18.009131261381896,3.219685725637486,end_path
4,-18.0768641104651,3.375533176856972,end_path
4,-18.11073045366612,3.486852749176159,end_path
4,-18.12766346275097,3.609304230305961,end_path
4,-18.136129817973757,3.73175569021993,end_path
4,-18.18692938270296,3.8764711522293513,end_path
4,-18.21232904186663,3.998922652889698,end_path
4,-18.27159530952937,4.121374238463147,end_path
4,-18.27159506452004,4.221561779792562,end_path
4,-18.29699469378988,4.355145230342263,end_path
4,-18.32239437654104,4.466464784225014,end_path
4,-18.347793895720915,4.644576031854922,end_path
4,-18.398593449016968,4.789291494942213,end_path
4,-18.39859322979888,4.878347086744797,end_path
4,-18.43245950634748,5.01193056025478,end_path
4,-18.457859157343915,5.134382062972759,end_path
4,-18.517125329389174,5.290229495819002,end_path
4,-18.52559170371032,5.401549008606808,end_path
4,-18.576391305098,5.524000574050078,end_path
4,-18.61025754791053,5.668715996425896,end_path
4,-18.644123926918947,5.757771673484911,end_path
4,-18.68645684496652,5.891355168965988,end_path
4,-18.754189768857994,6.002674828770631,end_path
4,-18.804989333247978,6.136258344846389,end_path
4,-18.847322330437297,6.236445993074796,end_path
4,-18.898121949086764,6.347765612180367,end_path
4,-18.94045485912959,6.481349108684524,end_path
4,-18.96585452513898,6.592668663645994,end_path
4,-19.008187404271823,6.737384109698941,end_path
4,-19.050520338933275,6.8598356564450205,end_path
4,-19.08438662303588,6.982287183497332,end_path
4,-19.10978620007213,7.127002585793267,end_path
4,-19.13518577677659,7.271717989654056,end_path
4,-19.1605853515539,7.41643339290358,end_path
4,-19.152118445545177,7.516620912310196,end_path
4,-19.177517934806904,7.694732162851801,end_path
4,-19.169051028513284,7.794919683171049,end_path
4,-19.143650685236317,7.950766905031046,end_path
4,-19.135183724140425,8.07321832313827,end_path
4,-19.118250114783,8.195669719936662,end_path
4,-19.10978303971126,8.362648933938843,end_path
4,-19.118249289044424,8.518496243152502,end_path
4,-19.109782242520296,8.674343507838095,end_path
4,-19.09284857807577,8.819058803032377,end_path
4,-19.07591491577417,8.963774097649367,end_path
4,-19.042047959033997,9.108489349950077,end_path
4,-19.05051406619328,9.319996403541603,end_path
4,-18.991247173090475,9.464711591385608,end_path
4,-18.948913462076217,9.65395461795762,end_path
4,-18.906579781468743,9.832065695385683,end_path
4,-18.872712805043104,9.987912897582415,end_path
4,-18.83884574525927,10.17715594557492,end_path
4,-18.762645572223875,10.321871092645356,end_path
4,-18.74571177860024,10.522246133796108,end_path
4,-18.68644490149428,10.666961322995125,end_path
4,-18.635644644193636,10.822808483258552,end_path
4,-18.584844387460887,10.978655643672768,end_path
4,-18.54251080576174,11.123370876624556,end_path
4,-18.52557713048813,11.279218121838204,end_path
4,-18.508643512280223,11.41280146866788,end_path
4,-18.50864312640039,11.568648755727676,end_path
4,-18.517109355809588,11.735628012678646,end_path
4,-18.525575639908087,11.880343372215435,end_path
4,-18.517108693705243,12.00279479051554,end_path
4,-18.542508264542835,12.147510191398416,end_path
4,-18.542507905255235,12.292225529763732,end_path
4,-18.576374089987663,12.44807290179087,end_path
4,-18.567907143573496,12.570524320083504,end_path
4,-18.57637348143087,12.692975780741683,end_path
4,-18.56790653496624,12.81542719952174,end_path
4,-18.567906175348853,12.960142537639,end_path
4,-18.55943920048208,13.093725905619364,end_path
4,-18.5679055114281,13.227309315476012,end_path
4,-18.576371765198573,13.38315662420225,end_path
4,-18.567904819682354,13.505608042744608,end_path
4,-18.55943784560146,13.639191410491472,end_path
4,-18.5763708242005,13.761642892553828,end_path
4,-18.618703726130267,13.88409443727657,end_path
4,-18.62717000586652,14.02880979681424,end_path
4,-18.652569624300572,14.151261299905205,end_path
4,-18.677969212959823,14.284844752966269,end_path
4,-18.72030213808244,14.396164349157203,end_path
4,-18.745701752349145,14.518615852811417,end_path
4,-18.77110133923998,14.65219930547533,end_path
4,-18.804967563979957,14.785782779220618,end_path
4,-18.847300428061597,14.91936627474936,end_path
4,-18.86423339866605,15.041817757919404,end_path
4,-18.88116636981002,15.164269240545698,end_path
4,-18.90656597874853,15.286720744836874,end_path
4,-18.957365477905963,15.420304262996494,end_path
4,-18.999698307964167,15.565019707857576,end_path
4,-19.05049785942228,15.676339327868774,end_path
4,-19.10976402053485,15.798790919258805,end_path
4,-19.15209687358032,15.932374416330958,end_path
4,-19.1859630863686,16.06595789247035,end_path
4,-19.21136268792881,16.188409396970524,end_path
4,-19.228295592634968,16.333124779056778,end_path
4,-19.25369516363729,16.46670823323364,end_path
4,-19.27909473462738,16.600291687855783,end_path
4,-19.270627780172607,16.72274310546752,end_path
4,-19.262160769471127,16.86745842188954,end_path
4,-19.25369370036678,17.034437636913935,end_path
4,-19.236760025123075,17.190284880260382,end_path
4,-19.21982634900905,17.346132123275737,end_path
4,-19.23675925146256,17.490847504765604,end_path
4,-19.245225486815936,17.646694813781608,end_path
4,-19.270625052727382,17.78027826838107,end_path
4,-19.296024618800107,17.91386172320839,end_path
4,-19.304490909979094,18.047445133852907,end_path
4,-19.37222362640886,18.192160647445345,end_path
4,-19.37222330910011,18.31461208697697,end_path
4,-19.37222299143787,18.437063526882557,end_path
4,-19.380689253040806,18.581778886773478,end_path
4,-19.34682230564829,18.737626086126696,end_path
4,-19.329888716859987,18.860077482344906,end_path
4,-19.27908858812348,18.982528790580037,end_path
4,-19.20288849670352,19.12724393251642,end_path
4,-19.16055497740844,19.260827213103312,end_path
4,-19.109754795908728,19.405542421029534,end_path
4,-19.0504879535048,19.56138955708719,end_path
4,-18.99122114223089,19.706104743263836,end_path
4,-18.88962124504399,19.81742397705507,end_path
4,-18.813421198769337,19.95100717388945,end_path
4,-16.97615850578747,21.286836662852288,end_path
4,-16.866092002801583,21.409287853308747,end_path
4,-16.739092237108295,21.53173900724715,end_path
4,-16.654425588605648,21.676454156488266,end_path
4,-16.53589246407719,21.798905332622603,end_path
4,-16.408892711122938,21.92135649334674,end_path
4,-16.29035961842546,22.032675724434355,end_path
4,-16.163359945995733,22.121731041490737,end_path
4,-16.01942698863305,22.221918273004597,end_path
4,-15.875494011832547,22.33323745703389,end_path
4,-15.740027693795335,22.43342471167889,end_path
4,-15.604561356138069,22.544743917993465,end_path
4,-15.48602828656038,22.65606316260664,end_path
4,-15.35056195655945,22.767382373640206,end_path
4,-15.240495500599184,22.889833588191863,end_path
4,-15.121962374525909,23.034548685290343,end_path
4,-15.020362557776044,23.156999920160924,end_path
4,-14.91876270006205,23.30171505472707,end_path
4,-14.83409610605751,23.446430224295327,end_path
4,-14.732496277694748,23.58001341227421,end_path
4,-14.673229603590611,23.71359668451432,end_path
4,-14.58856302034755,23.8583118567819,end_path
4,-14.537762938006708,24.014159045166988,end_path
4,-14.478496249161578,24.158874268220984,end_path
4,-14.427696148450336,24.325853405777853,end_path
4,-14.368429442881071,24.481700578867542,end_path
4,-14.292229461321185,24.648679668473257,end_path
4,-14.21602950305016,24.80452681049192,end_path
4,-14.165229370102894,24.99376984840931,end_path
4,-14.072096162288656,25.149616959676745,end_path
4,-14.012829449943158,25.31659608471554,end_path
4,-13.911229620456258,25.47244318136381,end_path
4,-13.826563030319925,25.63942226090165,end_path
4,-13.750363071856777,25.80640135582952,end_path
4,-13.682629744191148,25.97338046827869,end_path
4,-13.606429771955732,26.151491513952617,end_path
4,-13.521763237008662,26.296206698318148,end_path
4,-13.428630057013253,26.45205381794135,end_path
4,-13.36089674283257,26.619032932280597,end_path
4,-13.276230177167276,26.78601201785192,end_path
4,-13.200030263132776,26.941859170204296,end_path
4,-13.115363725304972,27.09770630767752,end_path
4,-13.022230544994391,27.2646853812635,end_path
4,-12.937564014627206,27.420532520707575,end_path
4,-12.819030984440491,27.576379603746503,end_path
4,-12.717431229390844,27.72109476828286,end_path
4,-12.649697867403988,27.932601685826,end_path
4,-12.539631494402048,28.07731683854817,end_path
4,-12.454964927581882,28.26655983111654,end_path
4,-12.36183175817948,28.44467086136101,end_path
4,-12.243298757424665,28.600517953546053,end_path
4,-12.15016563325372,28.756365088880425,end_path
4,-12.065499191778637,28.878816391427296,end_path
4,-11.989299340856965,29.02353160697609,end_path
4,-11.887699604057469,29.1793787311236,end_path
4,-11.769166623554028,29.335225830865703,end_path
4,-11.667566878164395,29.502204908023952,end_path
4,-11.565967137033642,29.669183985884374,end_path
4,-11.47283407471084,29.80276723115849,end_path
4,-11.371234392915818,29.93635046480135,end_path
4,-11.269634697958288,30.08106564903624,end_path
4,-11.15956836811562,30.236912771200963,end_path
4,-11.066435303680535,30.38162797074175,end_path
4,-10.930969197032727,30.48181531268419,end_path
4,-10.803969634453622,30.63766241525819,end_path
4,-10.693903322564871,30.79350954426806,end_path
4,-10.583837046642152,30.927092776536185,end_path
4,-10.490704033120918,31.049544084874224,end_path
4,-10.372171157849026,31.17199535912224,end_path
4,-10.279038121266684,31.316710568570254,end_path
4,-10.160505223487178,31.461425744574413,end_path
4,-10.050438965972573,31.5950089846203,end_path
4,-9.931906091750893,31.72859221506798,end_path
4,-9.813373222903872,31.8621754474161,end_path
4,-9.711773613333762,31.984626754382933,end_path
4,-9.61017400708416,32.10707806273429,end_path
4,-9.491641163262104,32.229529350877506,end_path
4,-9.373108294954596,32.374244539449585,end_path
4,-9.254575473022197,32.48556388294336,end_path
4,-9.136042640924256,32.60801517676172,end_path
4,-9.01750982607771,32.719334523270966,end_path
4,-8.898977001356927,32.84178582091028,end_path
4,-8.805844014382071,32.98650104864915,end_path
4,-8.67884457830345,33.108952339835625,end_path
4,-8.560311740177852,33.253667541168426,end_path
4,-8.416379074238685,33.37611881741257,end_path
4,-8.297846257434562,33.50970207379262,end_path
4,-8.145447017850477,33.59875749895031,end_path
4,-8.001514365573566,33.7212087831321,end_path
4,-7.874514955412259,33.84366008871624,end_path
4,-7.7305823006789,33.977243327349555,end_path
4,-7.62051612350828,34.11082660323321,end_path
4,-7.4765834896634304,34.23327789753564,end_path
4,-7.349584107682069,34.34459726205812,end_path
4,-7.205651493495062,34.4559166123748,end_path
4,-7.061718883601456,34.56723596625423,end_path
4,-6.917786278037122,34.6785553221074,end_path
4,-6.773853666725393,34.80100662993221,end_path
4,-6.638387696559418,34.90119405046804,end_path
4,-6.494455094188419,35.023645363662354,end_path
4,-6.333589271171715,35.1349647161037,end_path
4,-6.198123322422781,35.2240201953704,end_path
4,-6.054190742308815,35.33533956787333,end_path
4,-5.9356580077573176,35.45779091328428,end_path
4,-5.791725436018755,35.569110290849146,end_path
4,-5.6731927348721785,35.65816579278922,end_path
4,-5.537726796404973,35.75835323245371,end_path
4,-5.419194101305911,35.84740873842096,end_path
4,-5.27526156055493,35.93646422829623,end_path
4,-5.139795631130439,36.03665167519579,end_path
4,-5.004329712902044,36.125707176117416,end_path
4,-4.860397175234267,36.22589462240033,end_path
4,-4.707998026115914,36.32608206690773,end_path
4,-4.555598879860032,36.42626951373553,end_path
4,-4.4116663604670165,36.51532502025758,end_path
4,-4.267733844585016,36.60438052954234,end_path
4,-4.123801326054542,36.704567990010986,end_path
4,-3.971402213055844,36.77135960192248,end_path
4,-3.835936317553082,36.87154707323899,end_path
4,-3.68353720503712,36.9494706402318,end_path
4,-3.548071320756882,37.03852616676221,end_path
4,-3.404138830315788,37.11644974347418,end_path
4,-3.2517397237219887,37.20550526847745,end_path
4,-3.099340619550367,37.29456079658996,end_path
4,-2.9384749136373105,37.361352426059184,end_path
4,-2.78607581752426,37.450407959774616,end_path
4,-2.6421433469395925,37.51719960195318,end_path
4,-2.4982108751994563,37.595123196114585,end_path
4,-2.354278406432387,37.67304679305074,end_path
4,-2.201879325786493,37.75097039025878,end_path
4,-2.0494802525494986,37.817762041367466,end_path
4,-1.871681336229691,37.89568563838733,end_path
4,-1.710815656781511,37.9513453450784,end_path
4,-1.54994997743554,38.01813700444161,end_path
4,-1.3806176896990463,38.07379671648988,end_path
4,-1.219752015966541,38.14058838296143,end_path
4,-1.0588863450726689,38.20738005289768,end_path
4,-0.8895540627624664,38.27417172528418,end_path
4,-0.711755171662649,38.34096340069687,end_path
4,-0.5254896676086453,38.41888702894965,end_path
4,-0.3392241691372657,38.48567871263674,end_path
4,-0.1529586737684322,38.56360235017672,end_path
4,0.0248402051378502,38.60813014469903,end_path
4,0.1941724674745491,38.67492184164632,end_path
4,0.3635047274346817,38.752845491640734,end_path
4,0.5243703705640613,38.80850524645484,end_path
4,0.6937026250951674,38.87529695472314,end_path
4,0.8630348753943697,38.94208866682912,end_path
4,1.032367126954333,38.98661648514464,end_path
4,1.2016993716894373,39.05340820492627,end_path
4,1.3540983858874789,39.13133187387625,end_path
4,1.5234306325349765,39.16472775411022,end_path
4,1.7012294871530491,39.20925558852437,end_path
4,1.86209511045758,39.26491537214112,end_path
4,2.031427345727409,39.32057516230756,end_path
4,2.183826358824712,39.35397105213585,end_path
4,2.353158596661044,39.38736695117674,end_path
4,2.505557599565152,39.443026745982,end_path
4,2.674889841927893,39.45415875389474,end_path
4,2.844222074074083,39.48755466327544,end_path
4,3.0135543048115228,39.52095057727704,end_path
4,3.1828865351499767,39.55434649433187,end_path
4,3.3522187777806884,39.55434656838502,end_path
4,3.5215510151613967,39.56547859548548,end_path
4,3.690883264230836,39.554346728005456,end_path
4,3.851748900921245,39.54321485999538,end_path
4,4.012614532139963,39.5432149446556,end_path
4,4.165013538101722,39.56547892647158,end_path
4,4.325879162362647,39.57661096708937,end_path
4,4.486744766035392,39.62113885801431,end_path
4,4.647610374913082,39.65453480396174,end_path
4,4.791542743709361,39.710194640141154,end_path
4,4.952408327025957,39.77698643950526,end_path
4,5.104807303944214,39.83264628730938,end_path
4,5.265672896311799,39.87717419499899,end_path
4,5.426538495952344,39.91057015774717,end_path
4,5.578937483166366,39.94396611681141,end_path
4,5.748269699814545,39.96623014358899,end_path
4,5.917601916698679,39.98849417419813,end_path
4,6.086934131298255,40.01075820786475,end_path
4,6.2393331215262,40.033022231992014,end_path
4,6.400198732678819,40.04415431726414,end_path
4,6.561064333511318,40.06641835521971,end_path
4,6.738863146847349,40.09981436027557,end_path
4,6.891262124114102,40.13321034693274,end_path
4,7.052127711096001,40.166606343873546,end_path
4,7.221459886160471,40.22226625085337,end_path
4,7.382325469707591,40.25566225570165,end_path
4,7.5431910181422195,40.32245411084335,end_path
4,7.704056552210783,40.40037791866024,end_path
4,7.86492209469001,40.46716978072196,end_path
4,8.02578762245958,40.54509359543184,end_path
4,8.169719948754029,40.60075349672785,end_path
4,8.339052093284156,40.66754537823152,end_path
4,8.491451013913766,40.73433724435957,end_path
4,8.643849943544309,40.78999716437658,end_path
4,8.79624885920665,40.85678903666762,end_path
4,8.948647783889683,40.91244896294052,end_path
4,9.109513277134097,41.00150475020331,end_path
4,9.270378794070918,41.06829664253193,end_path
4,9.431244336133847,41.1128246399284,end_path
4,9.59210984776178,41.17961653919284,end_path
4,9.74450874570201,41.24640843084473,end_path
4,9.888441017665734,41.3243322636196,end_path
4,10.04083987985817,41.41338805978893,end_path
4,10.193238770376071,41.48017996055516,end_path
4,10.3456376412109,41.55810381372272,end_path
4,10.506503119455914,41.63602768108544,end_path
4,10.658901969255949,41.72508348983053,end_path
4,10.811300830390383,41.803007352458565,end_path
4,10.972166282296667,41.89206317981144,end_path
4,11.133031730155764,41.98111900989231,end_path
4,11.26849734672812,42.07017480583789,end_path
4,11.429362821379891,42.13696674464383,end_path
4,11.581761700529636,42.192626724583285,end_path
4,11.742627187332126,42.24828672089873,end_path
4,11.9119593332399,42.27055088741048,end_path
4,12.098224715770186,42.28168313592079,end_path
4,12.25909027000835,42.29281534726732,end_path
4,12.419955803738723,42.3150795105881,end_path
4,12.606221184282072,42.32621177179858,end_path
4,12.767086717589214,42.34847594334735,end_path
4,12.919485582660684,42.40413595051187,end_path
4,13.08035107437342,42.44866402643392,end_path
4,13.241216504775409,42.52658795351255,end_path
4,13.41054858023742,42.58224800074625,end_path
4,13.554480786878592,42.66017190418979,end_path
4,13.723812858189284,42.71583195852051,end_path
4,13.86774507975291,42.78262391875742,end_path
4,14.037077207406991,42.80488813337772,end_path
4,14.223342551226049,42.82715238402182,end_path
4,14.38420813303818,42.81602074281816,end_path
4,14.562006932564984,42.80488913802849,end_path
4,14.731339146671168,42.78262557153505,end_path
4,14.892204840030091,42.71583419598143,end_path
4,15.06153714692213,42.64904284091604,end_path
4,15.1885364343911,42.57111945522783,end_path
4,15.349402160771564,42.49319614019849,end_path
4,15.476401500173626,42.39300886013572,end_path
4,15.603400844680476,42.29282158284074,end_path
4,15.764266579634231,42.21489827694038,end_path
4,15.891265906847794,42.12584295314379,end_path
4,16.026731869019006,42.025655701085306,end_path
4,16.13679798350216,41.936600345149024,end_path
4,16.24686409935409,41.84754499085509,end_path
4,16.365396877320375,41.736225758951015,end_path
4,16.458529829605492,41.62490647297116,end_path
4,16.55166278322569,41.51358718745498,end_path
4,16.65326235059891,41.40226792266976,end_path
4,16.754861970657185,41.26868476095558,end_path
4,16.864928205763754,41.13510161958551,end_path
4,16.97499439270186,41.02378237759538,end_path
4,17.051194243060696,40.86793526453688,end_path
4,17.14432721625252,40.756615986368544,end_path
4,17.220527046252638,40.6119008241426,end_path
4,17.330593247498122,40.50058158735031,end_path
4,17.43219289204976,40.36699843479828,end_path
4,17.51685926517748,40.25567914228366,end_path
4,17.643858698074844,40.14435994981358,end_path
