Path_Index,X,Y
1,-4.314825961566446,64.90524089796904
1,-4.341520002297498,64.82604796642207
1,-4.3607533092292545,64.7447204057675
1,-4.372360046325591,64.66195944956512
1,-4.376240136398574,64.57847869059289
1,-4.376240188192082,64.4671591998904
1,-4.376240239962059,64.35583970877848
1,-4.376240291755543,64.24452021842096
1,-4.3762403435681705,64.13320072756186
1,-4.376240395338025,64.02188123660653
1,-4.376240447150753,63.91056174559014
1,-4.376240477911123,63.844393715075114
1,-4.399492361286211,63.79204607180359
1,-4.4261864084126525,63.71285313319331
1,-4.44541972026678,63.63152556472578
1,-4.457026460735354,63.548764600174756
1,-4.458562707401227,63.51571201893066
1,-4.484158414815582,63.45808766015216
1,-4.5108524645908075,63.37889471946667
1,-4.530085778635382,63.29756714862702
1,-4.541692520806017,63.214806181474614
1,-4.545572613843369,63.13132541107904
1,-4.545572646128915,63.065157399143786
1,-4.5688245294912395,63.01280976396405
1,-4.595518582736011,62.9336168201491
1,-4.614751899576374,62.85228924578448
1,-4.6263586438287705,62.7695282748104
1,-4.630238738206146,62.68604750039894
1,-4.630238793805045,62.57472800950489
1,-4.630238849356878,62.46340851824355
1,-4.630238904913701,62.35208902837459
1,-4.630238937983724,62.2859210362191
1,-4.653490821983222,62.23357340609982
1,-4.6801848804854655,62.15438045670226
1,-4.699418201412343,62.07305287614235
1,-4.711024948517399,61.99029189853064
1,-4.714905044472294,61.906811117215504
1,-4.714905101311794,61.7954916267029
1,-4.714905158151255,61.684172135795684
1,-4.714905214941867,61.572852645243735
1,-4.714905271825034,61.46153315402055
1,-4.714905328620608,61.35021366400113
1,-4.714905385476808,61.23889417269681
1,-4.712271781684956,61.18223059415035
1,-4.714607422961813,61.15073336806219
1,-4.712648714287747,61.06387950035873
1,-4.702324999084731,60.97761912834975
1,-4.683732471830376,60.892756010300644
1,-4.657044374270655,60.810080885121636
1,-4.630239705698705,60.74820793552067
1,-4.630239738615732,60.6822966656054
1,-4.6263597258574505,60.598815868348794
1,-4.614753059001318,60.516054867303055
1,-4.595519814712629,60.43472725622456
1,-4.568825828624908,60.35553426968945
1,-4.54308000706229,60.297571818380604
1,-4.541240268781337,60.26012271254608
1,-4.528280809684676,60.17275684238525
1,-4.506820401138887,60.08708191189748
1,-4.477065718611254,60.00392301750418
1,-4.439303315962212,59.92408102482358
1,-4.393896865775005,59.848324855897
1,-4.3453053767085255,59.78280675085819
1,-4.341522322980955,59.766810143643546
1,-4.314828330719538,59.68761715333781
1,-4.280903760574887,59.611241617484254
1,-4.266744006635392,59.58598040931078
1,-4.256856481952282,59.54417110721613
1,-4.230162487335958,59.464978115248734
1,-4.196237914494755,59.388602578046914
1,-4.182078159071537,59.36334136873836
1,-4.172190635368488,59.32153207363073
1,-4.145496639001465,59.24233908084287
1,-4.119900977781015,59.184714706647114
1,-4.118364763005037,59.15166217929236
1,-4.106758087195769,59.06890116736882
1,-4.087524831896586,58.98757354654695
1,-4.060830832883638,58.90838055168852
1,-4.035085006578945,58.8504181097198
1,-4.0332452675691775,58.812969041113035
1,-4.020285802522313,58.72560317184438
1,-3.998825388143319,58.63992824282748
1,-3.969070699955613,58.5567693504694
1,-3.9313082918740796,58.47692736036863
1,-3.8859018365342024,58.40117119454144
1,-3.833288622925754,58.330230426282554
1,-3.811268068931389,58.305934468603766
1,-3.769263484631888,58.24503240175373
1,-3.6845975674364517,58.133712863768245
1,-3.6675830693012927,58.11134204371571
1,-3.664195413010459,58.097017379119315
1,-3.6375014048860375,58.01782437958085
1,-3.603576816916661,57.94144883652711
1,-3.5627141586789897,57.86854928640917
1,-3.5152657622005536,57.79975429446011
1,-3.4305998463192946,57.68843477271144
1,-3.3712246664589003,57.61813806093365
1,-3.337112077389512,57.58524899852068
1,-3.335382869333957,57.58216406768922
1,-3.321498129742431,57.52673300280769
1,-3.2917434340207374,57.443574113139114
1,-3.2539810187045917,57.363732126453584
1,-3.2085745564991983,57.287975964734606
1,-3.159982967099436,57.22245774613811
1,-3.1561999240169922,57.206461199487265
1,-3.1295059058802748,57.127268195547636
1,-3.103760071445699,57.06930576628954
1,-3.1019203300158997,57.03185674358044
1,-3.088960854087676,56.944490875919264
1,-3.0675004290366563,56.858815949568815
1,-3.0377457304890663,56.77565706091062
1,-2.9999833124596043,56.69581507550761
1,-2.9545768476796104,56.62005891533097
1,-2.905985234829736,56.55454066976881
1,-2.902202193935073,56.538544135894426
1,-2.875508169633519,56.45935112819086
1,-2.8415835637030957,56.3829755789947
1,-2.8007208859656663,56.31007602501337
1,-2.7532724687257026,56.24128103170738
1,-2.668606511790756,56.12996150275619
1,-2.5839405550729917,56.01864197919814
1,-2.5663224752537017,55.99547757797694
1,-2.559504791256545,55.96825983163927
1,-2.5297500870437037,55.88510094502237
1,-2.491987663577543,55.80525896220557
1,-2.446581193641652,55.729502805134885
1,-2.393967966366305,55.65856204702061
1,-2.371947302376002,55.634265977389035
1,-2.3299426875393285,55.573363912216394
1,-2.3129281921872713,55.55099311190194
1,-2.309540541292312,55.53666848565037
1,-2.2828465049440005,55.457475472326976
1,-2.248921885718173,55.3810999189988
1,-2.2347621178588275,55.35583871511818
1,-2.224874591683004,55.31402947543959
1,-2.198180553842462,55.23483646161077
1,-2.164255933002773,55.1584609079538
1,-2.1233932391852584,55.08556135137422
1,-2.0759448049184472,55.01676635750728
1,-2.058326726032665,54.993601963889006
1,-2.051509050200301,54.96638425798698
1,-2.0217543403388722,54.88322537338429
1,-1.983991911448176,54.803383393125934
1,-1.9385854363640949,54.727627239133405
1,-1.885972204266547,54.65668648458744
1,-1.826658909345605,54.5912443277394
1,-1.8123911123105334,54.578312746226665
1,-1.7847293247824147,54.528963780623215
1,-1.7372808815278147,54.46016878625157
1,-1.6526149001106942,54.3488492846503
1,-1.5932397030888363,54.27855261641618
1,-1.5269970614779722,54.214685973960066
1,-1.454579418245809,54.157916963620785
1,-1.3921487909879706,54.11855238003705
1,-1.3556132101112524,54.07529644928852
1,-1.313950902364442,54.01489072133344
1,-1.2292848988182659,53.90357120877043
1,-1.1446189035203544,53.792251712134615
1,-1.0852437016556813,53.72195505223943
1,-1.0511310541349101,53.68906596758155
1,-1.0227353379859183,53.63840768090216
1,-0.9752868812719019,53.5696126884734
1,-0.8906208676714855,53.45829317901265
1,-0.8059548634937954,53.34697368700536
1,-0.7629511554716819,53.29605989609668
1,-0.7212888328875343,53.235654163736314
1,-0.6366228161052622,53.124334665292956
1,-0.5519568043577631,53.01301517616388
1,-0.5089530904048551,52.962101383846054
1,-0.46729076991644425,52.90169566068112
1,-0.3826247430472534,52.79037616022358
1,-0.29795871176098415,52.6790566582308
1,-0.21329268051375994,52.56773716136629
1,-0.19567460202831594,52.54457278785587
1,-0.18885694382079576,52.51735518110762
1,-0.15910221322648277,52.434196303925425
1,-0.12133976443025063,52.35435433308391
1,-0.07593327045966791,52.278598190413874
1,-0.023320020676519504,52.20765744898696
1,0.03599329055882372,52.142215306928165
1,0.10143544363111734,52.08290200784434
1,0.1042798501842781,52.08079245258203
1,0.1217263135469504,52.04151473372547
1,0.16258905463967044,51.968615173024155
1,0.21003753840415706,51.899820180848074
1,0.22705203156378262,51.87744941051825
1,0.2304396731575329,51.86312485059173
1,0.2571337549660264,51.783931821425185
1,0.2910584234346161,51.70755625765334
1,0.33192116793125037,51.63465669671931
1,0.3793696552494563,51.56586170472581
1,0.39638415035974883,51.543490933562246
1,0.399771791505822,51.52916637746575
1,0.4264658768507965,51.44997334654412
1,0.46039054924067,51.37359778145817
1,0.5012532979900308,51.30069821970637
1,0.5487017898321892,51.23190322744048
1,0.6333678406841613,51.12058375174303
1,0.6496509880244251,51.101305502375354
1,0.6537699865900695,51.083888423028455
1,0.6804640766749873,51.004695390284795
1,0.714388754228676,50.92831982394661
1,0.7552515084985135,50.85542026157424
1,0.8027000061428851,50.78662526937355
1,0.887366077658456,50.67530578023023
1,0.904380572464269,50.652935015286516
1,0.9077682114333888,50.63861047406259
1,0.9344623067934764,50.55941743875364
1,0.9602081764220437,50.50145505779066
1,0.9620479299413476,50.464006204699515
1,0.9750074533972677,50.37664034409438
1,0.9964679250549469,50.2909654294244
1,1.0262226688393392,50.207806556958474
1,1.0639851303001306,50.1279645921035
1,1.1093916362877607,50.05220845663268
1,1.1579835127405698,49.98668993013257
1,1.1617665293561281,49.97069354858228
1,1.1884606308822239,49.891500509517684
1,1.2223853212333924,49.81512493831098
1,1.2365451101733613,49.789863740723355
1,1.246432644971188,49.74805457523756
1,1.2731267485367406,49.66886153491928
1,1.307051441191126,49.5924859627229
1,1.3479142119711292,49.519586396440225
1,1.3953627272959475,49.45079140248361
1,1.4123772211188315,49.42842064565391
1,1.4157648566831826,49.41409612497896
1,1.4424589637886407,49.33490308293919
1,1.4680546754532444,49.27727877515115
1,1.4695909083029348,49.244226425004676
1,1.4811976689914284,49.1614653412839
1,1.5004310229619149,49.08013765862072
1,1.5271251332584974,49.000944613801174
1,1.5610498335774337,48.92456903798935
1,1.575246043551366,48.8992428706216
1,1.5891307350643413,48.84381215223939
1,1.618885485439165,48.76065328212369
1,1.6566479532289464,48.68081132025393
1,1.6603612314900673,48.67461609438654
1,1.669763299782475,48.63485972491023
1,1.696457413345638,48.555666678723945
1,1.7197092843336226,48.50331913095012
1,1.719709307531224,48.43715144150622
1,1.7235894006650363,48.35367054646546
1,1.735196165955737,48.27090945682171
1,1.7544295256464135,48.18958176882714
1,1.7811236427060324,48.11038871942291
1,1.804375513295661,48.058041177058556
1,1.804375537269306,47.99187349859824
1,1.8043755775624606,47.880554008085966
1,1.8082556720342433,47.79707310891723
1,1.8198624394253566,47.71431201534145
1,1.8390958019507533,47.632984323716165
1,1.8657899225383454,47.553791271084094
1,1.8913856393445896,47.49616697165582
1,1.8929218727711277,47.46311465474942
1,1.904528641881421,47.380353558565965
1,1.9237620066156715,47.29902586456407
1,1.9504561298715495,47.219832809854296
1,1.984380845159147,47.1434572259068
1,1.9985406422370273,47.1181960277203
1,2.0084281763266763,47.07638689619812
1,2.035122302419271,46.99719383915898
1,2.06071802040807,46.93956954517304
1,2.062254254070046,46.906517241028894
1,2.073861026309306,46.82375614065538
1,2.0930943949623684,46.74242844286978
1,2.1197885228749205,46.66323538489222
1,2.1430403954744937,46.6108878525627
1,2.1430404224205697,46.54472020744229
1,2.143040467759682,46.43340071674251
1,2.143040513121985,46.3220812262287
1,2.146920612586719,46.23860031444678
1,2.158527387300421,46.155839208940975
1,2.1777607593841743,46.074511506390834
1,2.2044548916325515,45.995318444148594
1,2.238379617422967,45.91894285391296
1,2.2525394174842472,45.893681656056884
1,2.26242694987719,45.85187254293858
1,2.28912108447609,45.772679479075116
1,2.3230458129515714,45.69630388752957
1,2.337242032465077,45.670977718592866
1,2.3511267001522698,45.61554711937725
1,2.380881459022145,45.53238825232267
1,2.418643934964231,45.452546294331086
1,2.46405045468961,45.376790167109355
1,2.5132184109758358,45.31049491241576
1,2.520459053628672,45.281588702243134
1,2.550213814384097,45.1984298358632
1,2.587976292136527,45.11858787872784
1,2.59168963898405,45.112392540185354
1,2.601091709346937,45.07263619883263
1,2.627785851608733,44.993443130607716
1,2.6617105886776766,44.917067535678626
1,2.67587039112847,44.89180634009838
1,2.6857579229621744,44.84999724389198
1,2.712452066984728,44.77080417478272
1,2.7463768060078375,44.694428579189264
1,2.7872396283870304,44.62152899573882
1,2.8346881997575877,44.552733991596554
1,2.919354372463114,44.44141452508443
1,3.004020545440347,44.33009506335206
1,3.0886867231130197,44.218775599604584
1,3.1057012109897566,44.196404876946254
1,3.1090888302994264,44.18208044712987
1,3.1357829822604657,44.102887374997884
1,3.1697077299269703,44.02651177733485
1,3.1838675363370785,44.00125058121639
1,3.193755069974852,43.95944149424242
1,3.220449224307493,43.88024842043243
1,3.25437397469046,43.8038728214072
1,3.2685702018228198,43.77854665198527
1,3.2824548582690154,43.72311612697475
1,3.3122096275096444,43.63995726363077
1,3.349972113408853,43.560115310348436
1,3.3953786425818318,43.484359188789256
1,3.447991925327874,43.41341847182141
1,3.5073052669692686,43.3479763573342
1,3.519797239243962,43.33665430631801
1,3.564711021341355,43.261720286295976
1,3.617324305683936,43.19077957045148
1,3.6766376488076267,43.12533745724191
1,3.742079830789575,43.06602418999685
1,3.8130206076378848,43.013410987908394
1,3.8887767808858342,42.968004544878035
1,3.968618777166635,42.93024214977736
1,4.051777674403836,42.900487475117146
1,4.081782472347738,42.892971683044735
1,4.147735613126928,42.85405368247559
1,4.161569639578963,42.84760549215751
1,4.218050401962115,42.80332970028363
1,4.295886054072918,42.75425186803852
1,4.37832607375559,42.71337809267933
1,4.464508706084453,42.68113563244036
1,4.506852784169157,42.67006539633664
1,4.531443398710359,42.65456023987691
1,4.586821006422516,42.339048224425845
1,4.571066726064725,42.33170496054108
1,4.49596683624833,42.2873894799532
1,4.370511610963902,42.20491477098437
1,4.299534965819315,42.19393869289543
1,4.2105106433225075,42.17066447909612
1,4.124328066197372,42.13842192299302
1,4.041888110394594,42.09754805956873
1,3.9640525298328377,42.048470147809915
1,3.891634948390326,41.99170120452215
1,3.825392355005016,41.9278346417089
1,3.7767282503058723,41.870219305675484
1,3.741801037981156,41.84725803788801
1,3.716339647992988,41.84096462535759
1,3.634109423498738,41.811946618892975
1,3.555073390091542,41.775106967119214
1,3.4799734965366222,41.730791501335865
1,3.310641267697417,41.619471936315485
1,3.1413090131688923,41.508152361484775
1,3.0596609179921854,41.44760729099261
1,2.9853606794217575,41.37824165428923
1,2.930333711447494,41.313796760090064
1,2.887310681381473,41.285513282953154
1,2.725807617752725,41.17934066232791
1,2.700346209000315,41.17304724932881
1,2.6181159860432035,41.14402925835645
1,2.5390799523959866,41.10718962273169
1,2.4639800567137446,41.062874173550114
1,2.294647795418258,40.95155463085516
1,2.1253155106079644,40.84023507905143
1,2.043667404422939,40.779690022772925
1,1.9693671533406956,40.71032439892015
1,1.9143401724329074,40.645879512541086
1,1.8713171286768429,40.61759603770648
1,1.789669019604343,40.55705098575789
1,1.7153687651447487,40.4876853659033
1,1.6603417765947557,40.42324047732294
1,1.6173187253954397,40.394957000130596
1,1.535670615463066,40.33441195290087
1,1.4613703594533218,40.26504633781338
1,1.4063433701589694,40.200601454501054
1,1.3704392400905256,40.17699797925878
1,1.3318623647189212,40.16691259087036
1,1.2456797862974736,40.134670078026026
1,1.163239824154056,40.09379625878096
1,1.0854042320124413,40.04471839153054
1,1.0129866336253108,39.987949492459606
1,0.9467440178783249,39.92408297292955
1,0.8873688259044984,39.85378643648601
1,0.8112815042100379,39.75374641968013
1,0.7706572697623462,39.72703994047883
1,0.6890091509667204,39.666494906256546
1,0.614708884635013,39.597129303146076
1,0.559681880205556,39.53268442248294
1,0.5166588329049346,39.504400960504626
1,0.34732648759637647,39.393081448206054
1,0.2656783634354194,39.33253642013079
1,0.19137809112950654,39.26317082246953
1,0.13635107793030185,39.19872594178963
1,0.09332802684285585,39.170442481874574
1,-0.07600433235093856,39.05912297996133
1,-0.15765246190736315,38.9985779580194
1,-0.23195274021339096,38.929212365787684
1,-0.286979761041746,38.86476748642638
1,-0.3300028466331917,38.83648400858253
1,-0.4116509770229452,38.77593899138117
1,-0.48595125685784,38.70657340394394
1,-0.5409782784835161,38.64212852980068
1,-0.584001350138454,38.61384506445924
1,-0.7533337308464105,38.502525577105565
1,-0.8349818656835325,38.44198056639762
1,-0.909282150692436,38.37261498493533
1,-0.964309179291429,38.30817011280855
1,-1.0073322756347798,38.279886635992895
1,-1.082946324656876,38.22432396433954
1,-1.1523643649096078,38.161190529629835
1,-1.2148318227332944,38.09117259190085
2,-1.61359677708594,36.19200748482017
2,-2.544924036509535,39.19763399573559
2,-2.4602578265887844,39.308953457888194
2,-2.4602577899157625,39.4202729491925
2,-2.46025775328166,39.53159243970341
2,-2.460257716603644,39.64291193021705
2,-2.460257643318349,39.865550912030905
2,-2.5449237711197905,39.97687043090138
2,-2.5449237331850654,40.088189922205714
2,-2.544923695267469,40.199509412717994
2,-2.6295898179929815,40.310828932549846
2,-2.62958973966338,40.533467914363534
2,-2.7142558573646096,40.64478743594438
2,-2.7142558169241635,40.75610692645667
2,-2.7989219308521887,40.86742644820522
2,-2.798921889204031,40.97874593950481
2,-2.798921847453982,41.09006543002038
2,-2.883587914599567,41.31270444402993
2,-2.968254019684046,41.424023967698176
2,-2.968253975459131,41.535343458210484
2,-3.0529200767831126,41.646662983627394
2,-3.0529200312710003,41.757982474141585
2,-3.1375861287704505,41.86930199972995
2,-3.137586082055212,41.980621491030774
2,-3.2222521278398375,42.20326050887584
2,-3.2222520798036416,42.314579999390205
2,-3.2222520317676375,42.425899489904545
2,-3.306918119219916,42.53721901819931
2,-3.3069180699491527,42.64853850871163
2,-3.3915841548064294,42.75985803717587
2,-3.391584053692977,42.98249701899535
2,-3.391584003188608,43.09381650950547
2,-3.4762500805335255,43.20513603972028
2,-3.47625002871168,43.31645553023485
2,-3.5609160492371847,43.539094551919774
2,-3.56091599618214,43.650414042432104
2,-3.560915943098434,43.761733532946735
2,-3.645582010451111,43.87305306507217
2,-3.6455819561344054,43.98437255558451
2,-3.7302479639416837,44.20701157919682
2,-3.7302479083341673,44.31833106971163
2,-3.73024785282224,44.429650561009375
2,-3.814913911175936,44.540970094271756
2,-3.8149137975040635,44.76360907608679
2,-3.814913740694432,44.87492856659658
2,-3.8995797914988684,44.98624810082171
2,-3.8995797333746873,45.097567592127014
2,-3.8995796753345076,45.20888708263411
2,-3.899579559139652,45.43152606444915
2,-3.899579501068769,45.54284555495891
2,-3.984245543072115,45.65416509093189
2,-3.984245424377725,45.876804071953934
2,-3.984245364991881,45.988123563259286
2,-3.984245305629419,46.09944305377164
2,-3.98424524620633,46.21076254428922
2,-3.9842451275189603,46.433401526101626
2,-3.9842450681565915,46.544721016613956
2,-3.984245008801245,46.65604050791667
2,-3.984244890106331,46.87867948893881
2,-3.984244830721052,46.98999898024405
2,-3.984244712003223,47.21263796205911
2,-4.068910733837562,47.32395749819935
2,-4.068910673243892,47.4352769887091
2,-4.068910551913043,47.65791597053185
2,-4.1535765674912835,47.769235507627144
2,-4.153576505582635,47.880554998932475
2,-4.238242454129021,48.103194027508316
2,-4.238242391051476,48.214513518805525
2,-4.238242327904777,48.32583300931785
2,-4.322908270146098,48.54847203963872
2,-4.322908205737901,48.659791530151054
2,-4.322908141267466,48.77111102066892
2,-4.322908012489656,48.99375000248114
2,-4.322907948088788,49.105069493783795
2,-4.407573943458289,49.21638903375947
2,-4.407573812095048,49.43902801557725
2,-4.4075737464254905,49.55034750608957
2,-4.492239668555051,49.77298653832812
2,-4.492239601623969,49.88430602884044
2,-4.5769055856546546,49.995625570733566
2,-4.576905517469558,50.10694506203622
2,-4.661571497675009,50.218264604892425
2,-4.6615714281883935,50.32958409540782
2,-4.746237333924495,50.552223130523984
2,-4.746237263216726,50.66354262182659
2,-4.83090323577554,50.77486216660353
2,-4.915569204665432,50.88618171233444
2,-5.000235096462864,51.10882075033483
2,-5.084901059095657,51.22014029797949
2,-5.169567019064811,51.331459847388494
2,-5.254232899516851,51.554098887469586
2,-5.254232821312164,51.66541837876486
2,-5.338898773718479,51.776737929301156
2,-5.338898694208748,51.888057419809854
2,-5.423564642827757,51.99937697209694
2,-5.423564481213384,52.22201595312174
2,-5.508230424848398,52.33333550636186
2,-5.592896365941033,52.4446550597725
2,-5.592896282619631,52.555974551074925
2,-5.67756213528757,52.77861359596265
2,-5.677562050667396,52.88993308726907
2,-5.762227984223578,53.00125264258883
2,-5.762227898370587,53.112572133101246
2,-5.8468937397092065,53.33521118069632
2,-5.846893652594899,53.4465306712087
2,-5.931559576067435,53.557850229243634
2,-5.931559487691596,53.66916971975602
2,-6.016225407399033,53.78048927795717
2,-6.1008913245032925,53.89180883791768
2,-6.185557148195149,54.11444788934237
2,-6.185557056034859,54.22576737985478
2,-6.270222965577133,54.33708694094245
2,-6.354888872675244,54.44840650377139
2,-6.354888683268037,54.671045484800985
2,-6.4395545852678255,54.78236504859545
2,-6.524220484805796,54.8936846125511
2,-6.524220387599635,55.005004103063534
2,-6.608886184800735,55.22764315929205
2,-6.693552077865689,55.33896272517935
2,-6.693551978188685,55.450282216476474
2,-6.778217866295901,55.56160178331961
2,-6.8628836496685235,55.78424084242065
2,-6.862883547459311,55.89556033292785
2,-6.947549427983008,56.00687990248259
2,-6.947549220956114,56.22951888350752
2,-7.032215096507833,56.34083845401253
2,-7.116880969470518,56.452158024694185
2,-7.116880863434045,56.563477515206685
2,-7.201546626603213,56.786116578140444
2,-7.201546519305243,56.897436068652965
2,-7.286212383466785,57.008755642040725
2,-7.286212274907336,57.12007513255323
2,-7.370878025316354,57.34271419743187
2,-7.455543881916261,57.45403377194675
2,-7.455543770844761,57.5653532632488
2,-7.540209623601859,57.6766728387307
2,-7.540209398970874,57.899311820539275
2,-7.62487524796333,58.01063139697035
2,-7.709541093170764,58.12195097436859
2,-7.70954097836115,58.233270465664525
2,-7.794206819770737,58.34459004402396
2,-7.794206587525733,58.56722902583846
2,-7.878872423968852,58.67854860514672
2,-7.878872306579361,58.78986809565923
2,-7.963538020585118,59.0125071672306
2,-7.963537901945077,59.123826658532636
2,-7.963537783294123,59.23514614904516
2,-7.963537664596398,59.34646563956393
2,-8.04820336975838,59.56910471209659
2,-8.048203249845951,59.68042420260909
2,-8.048203130038136,59.79174369389848
2,-8.048202890166355,60.01438267492984
2,-8.0482027702182,60.12570216623811
2,-8.132868586332783,60.237021748436305
2,-8.132868343996217,60.45966073025077
2,-8.132868222869163,60.57098022075699
2,-8.13286810169524,60.68229971126951
2,-8.21753378664701,60.90493878572459
2,-8.217533664222636,61.01625827702661
2,-8.217533541787335,61.1275777675391
2,-8.217533419352074,61.238897258051615
2,-8.302199219203748,61.35021684294911
2,-8.302198971810105,61.572855823974145
2,-8.386864766649982,61.684175409826395
2,-8.386864641691611,61.79549490033894
2,-8.471530432675358,61.906814486369306
2,-8.471530180199498,62.129453468190334
2,-8.556195966170957,62.240773055175566
2,-8.640861750675855,62.35209264393149
2,-8.640861621981482,62.46341213443733
2,-8.72552727162474,62.68605121464725
2,-8.810193047510955,62.797370804509804
2,-8.894858820822812,62.90869039612998
2,-8.979524457846587,63.13132947842785
2,-9.064190226124525,63.24264907195683
2,-9.148855990650777,63.35396866565787
2,-9.233521752538957,63.465288260335015
2,-9.318187512103197,63.576607856733574
2,-9.402853268914617,63.687927453334304
2,-9.487518882098774,63.91056654216066
2,-9.572184633826323,64.02188614067741
2,-9.65685038203189,64.13320574091401
2,-9.741516272777655,64.13320585081816
2,-9.826182016999438,64.24452545221277
2,-9.995513648220761,64.35584516733452
2,-10.080179386314343,64.46716477237074
2,-10.164845121803161,64.57848437758813
2,-10.334176739135822,64.68980410039613
2,-10.41884262361302,64.68980421796914
2,-10.588174235811934,64.8011239473296
2,-10.672840118979334,64.80112406778855
2,-10.842171723781622,64.91244380209592
2,-10.926837605637775,64.91244392544138
2,-11.096169205351792,65.02376366550236
2,-11.180835086012516,65.02376379171481
2,-11.350166678187524,65.13508353832785
2,-11.434832558738426,65.13508366742737
2,-11.519498266496552,65.24640328799155
2,-11.688830022701756,65.24640355098194
2,-11.773495725422418,65.35772317442279
2,-11.858161425554874,65.46904279962577
2,-12.027492998821137,65.5803625607851
2,-12.112158873165194,65.5803626975522
2,-12.196824747490894,65.58036283528209
2,-12.366156311903621,65.69168260413133
2,-12.450822186179536,65.69168274473779
2,-12.620153744121044,65.80300252016582
2,-12.704819615940037,65.80300266364914
2,-12.874151360723761,65.80300295350513
2,-12.958817039474622,65.91432259037771
2,-13.128148780549418,65.91432288598676
2,-13.21281445421151,66.02564252653704
2,-13.382146193983958,66.0256428278991
2,-13.466812063238542,66.02564298002534
2,-13.551477932542316,66.02564313310094
2,-13.63614380182598,66.02564328714006
2,-13.805475335984964,66.1369630885926
2,-13.890141204016988,66.1369632455077
2,-13.974807072028394,66.13696340338655
2,-14.144138597322618,66.24828321253354
2,-14.228804464081831,66.24828337328863
2,-14.313470332022971,66.24828353500773
2,-14.398136198812903,66.24828369767495
2,-14.567467715153187,66.35960351723413
2,-14.652133580616738,66.35960368279392
2,-14.821465312755697,66.35960401679
2,-14.906131178303763,66.35960418520922
2,-14.990796820478312,66.4709238451056
2,-15.160128548942552,66.47092418676536
2,-15.244794414421332,66.47092435902437
2,-15.329460278674974,66.47092453224775
2,-15.498792007114572,66.4709248815883
2,-15.583457871299832,66.47092505770584
2,-15.668123502254993,66.5822447252457
2,-15.752789366415483,66.58224490327409
2,-15.92212109234002,66.58224526220677
2,-16.00678695530737,66.58224544311105
2,-16.091452818332,66.58224562496088
2,-16.176118440177532,66.69356529911458
2,-16.26078430309673,66.6935654828947
2,-16.430115781824682,66.80488534382346
2,-16.514781396067157,66.91620502103281
2,-16.59944725532959,66.91620520863339
2,-16.768778724913425,67.02752507809184
2,-16.85344458292571,67.02752526856762
2,-16.938110188380705,67.13884495056418
2,-17.107441901761423,67.13884533634304
2,-17.19210775953309,67.13884553070268
2,-17.276773616161485,67.13884572600655
2,-17.4461053295146,67.13884611946773
2,-17.530771186153697,67.13884631764718
2,-17.615437042854197,67.13884651676995
2,-17.78476875747063,67.13884691789022
2,-17.869434614095578,67.13884711991102
2,-17.954100203456278,67.25016681334083
2,-18.123431915435546,67.25016722216614
2,-18.20809777087377,67.25016742800435
2,-18.29276335348952,67.36148712618056
2,-18.462095061801566,67.36148754266567
2,-18.546760915872962,67.36148775237056
2,-18.631426493798724,67.4728074534804
2,-18.716092067812035,67.584127156392
2,-18.88542377099687,67.58412758249342
2,-18.97008933995444,67.69544728749513
2,-19.054754907749853,67.80676699341198
2,-19.13942075677159,67.8067672098341
2,-19.22408631964105,67.91808691844301
2,-19.30875187966088,68.02940662731277
2,-19.393417437316486,68.14072633709699
2,-19.47808299235059,68.25204604865968
2,-19.562748546109344,68.36336576037826
2,-19.647413803498118,68.58600496433534
2,-19.64741351067222,68.69732445487564
2,-19.732079055791964,68.80864416847494
2,-19.73207876172645,68.91996365979996
2,-19.73207817385456,69.14260264158486
2,-19.732077879860693,69.25392213209842
2,-19.732077585960152,69.3652416225854
2,-19.73207699799405,69.58788060439736
2,-19.732076703907328,69.69920009493721
2,-19.732076410027922,69.81051958620934
2,-19.647409998065136,70.0331583441499
2,-19.647409705354352,70.14447783544828
2,-19.562743591418933,70.25579710376489
2,-19.478077478593384,70.3671163730994
2,-19.3934113696706,70.47843564413544
2,-19.308745263132316,70.5897549153781
2,-19.224079159001533,70.70107418761138
2,-19.139413057568557,70.81239346154732
2,-18.970081143678133,70.92371252021042
2,-18.885415048651087,71.0350317969985
2,-18.800749236130205,71.03503158347748
2,-18.716083144727612,71.14635086143595
2,-18.546751244633512,71.25766992971423
2,-18.462085434708168,71.25766972001186
2,-18.29275354216711,71.36898879482636
2,-18.208087733512993,71.36898858800004
2,-18.123421654722954,71.48030787267447
2,-17.954090038610694,71.48030746385056
2,-17.869423964960987,71.59162675137944
2,-17.700092352594925,71.59162634830726
2,-17.615426282406,71.70294563959952
2,-17.446094672504103,71.70294524229757
2,-17.276762805339093,71.81426433931061
2,-17.192096745617782,71.92558363450256
2,-17.022765139564477,71.92558324679369
2,-16.938099337105022,71.92558305438645
2,-16.768767482138053,72.0369021638018
2,-16.684101432526443,72.1482214647465
2,-16.51476983148355,72.14822108855803
2,-16.430103786772015,72.25954039241468
2,-16.260772189475937,72.25954002197766
2,-16.091440591039927,72.25953965536405
2,-16.00677455395598,72.37085896479554
2,-15.837442959189808,72.37085860395104
2,-15.752777161848414,72.37085842495878
2,-15.583445333642656,72.4821775603953
2,-15.498779537571608,72.48217738427947
2,-15.329447945365745,72.48217703493975
2,-15.244782149231598,72.48217686171563
2,-15.075450555769777,72.4821765181434
