Path_Index,X,Y
2,-3.7012857313229253,31.847746361601896
2,-3.653788556215245,31.939410947901823
2,-3.5803557650183664,32.10354517376189
2,-3.535174249445781,32.189952062664446
2,-3.4626357731563626,32.285325805451706
2,-3.4064213611232628,32.3684826846352
2,-3.3285993383983103,32.498708843693954
2,-3.260907833863261,32.596609876039196
2,-3.2048356360409382,32.689141279640786
2,-3.148161204928535,32.7967750072937
2,-3.087275610882514,32.89016961054634
2,-2.9885043747489286,33.0200342702524
2,-2.9359930391711933,33.097050191010105
2,-2.834393463906194,33.26402939430237
2,-2.7473531261146995,33.40708045450572
2,-2.680894071706413,33.502404675112125
2,-2.590572741783472,33.621159400817696
2,-2.570328387095109,33.648856862762045
2,-2.46945121256449,33.7925432431327
2,-2.3601102867627475,33.94736359267138
2,-2.3384373863516448,33.97949794759923
2,-2.3344790572341982,33.98564862833675
2,-2.3314964800314852,33.98785447276827
2,-2.2730686493821137,34.03495836857552
2,-2.2187685225332996,34.086766520625325
2,-2.1689736924039504,34.142918664725094
2,-2.0419742978874584,34.29876590442781
2,-2.0045119349214606,34.34811369217676
2,-1.9137352286676508,34.4766482202376
2,-1.8249320462171061,34.584425485749456
2,-1.803176362656137,34.61190269685816
2,-1.7424739220543672,34.69171445890974
2,-1.6612008305482275,34.77567441596112
2,-1.6026923132710276,34.842408883978216
2,-1.5510411033602223,34.914581512655936
2,-1.4858057757109102,35.015947975501675
2,-1.4007677668421488,35.11976993334075
2,-1.3020080202449749,35.239631153691654
2,-1.1944067353852712,35.360895052679766
2,-1.075874010847452,35.49447841292297
2,-1.0564317892249,35.51713538912573
2,-0.9548322994281094,35.6395868206922
2,-0.8752369631636842,35.73551804356401
2,-0.7806718593398286,35.83320947995636
2,-0.7310744178193097,35.88888774311078
2,-0.6498073879277244,35.988105788148864
2,-0.5741442752543632,36.05916447132203
2,-0.5436063998457713,36.089244315041086
2,-0.43998436804984076,36.19629211804898
2,-0.33707885185181596,36.29293539446104
2,-0.3065409754634847,36.32301524188318
2,-0.1880082830379678,36.44546666742308
2,-0.1294997890348364,36.512201150131844
2,-0.0778486033870146,36.584373790890616
2,-0.041418353158212406,36.640981278992776
2,0.010154365029764412,36.690707165786044
2,0.0817213128801535,36.7683117252987
2,0.14890432610763865,36.85033477334567
2,0.23111406634932075,36.920275183108366
2,0.3211186875336931,37.00842349762932
2,0.34442096918757,37.03468459154545
2,0.37293919802521197,37.05134943378716
2,0.43950937608537777,37.09428810846942
2,0.5020459361490884,37.142914202758696
2,0.6459784563241713,37.26536564230365
2,0.687484020794478,37.30296444015917
2,0.808313466559717,37.419466991839386
2,0.945963972061574,37.54722007306305
2,1.0283197515723688,37.63457953337062
2,1.0876934719271676,37.70663939516822
2,1.1709088507909913,37.77743538394464
2,1.1809673786549952,37.786121567981
2,1.2871887674520144,37.87922850336057
2,1.4092653397451844,37.97364431801861
2,1.5531978459353597,38.084963839956096
2,1.6971303313941286,38.19628335116834
2,1.729705671998733,38.222713488356376
2,1.8502760630096171,38.32528950784473
2,1.9610808704376752,38.40723830204773
2,2.0091040488079264,38.44535254861619
2,2.1188728003474417,38.53873901514337
2,2.2340553537776304,38.61844567131642
2,2.3605801382919247,38.70162341389541
2,2.4167928108576007,38.741749088195185
2,2.56072527082805,38.85306861604203
2,2.6567756447023063,38.93902385662429
2,2.730368557967941,39.01504986533333
2,2.818215630614909,39.08299211874456
2,2.9290053495043447,39.166230382115984
2,3.06174099211529,39.26439878040725
2,3.0671860865291802,39.26845772506957
2,3.153221983172637,39.33309801287239
2,3.2625891764405113,39.4007670223668
2,3.3242060842991354,39.44251009542991
2,3.4396823586159617,39.52791385178026
2,3.554372936283665,39.603311789437306
2,3.5741440996529077,39.61668826585404
2,3.7082796727399066,39.71005653183371
2,3.8507044622343725,39.803687036445254
2,3.992768866782469,39.897080626853835
2,4.12618388558731,39.97962882927441
2,4.270116305312972,40.06868449391223
2,4.310739546036648,40.09536248026198
2,4.382411308640888,40.14525133428423
2,4.45417191402486,40.17670178359271
2,4.54393775163361,40.222185916786636
2,4.628064701294249,40.27740700256734
2,4.704010509330833,40.33357490826102
2,4.790496542639697,40.37779641353136
2,4.875164740685869,40.42707680119334
2,4.97851659948712,40.49502066682914
2,5.088652224143898,40.55464712012447
2,5.114244263796681,40.569047190072304
2,5.26664329188958,40.65810288982298
2,5.3663956881106145,40.716394074612055
2,5.4709461881698855,40.75980369695291
2,5.579907972812716,40.81395040837822
2,5.695617121900037,40.88156606901501
2,5.80100275111286,40.930470246812234
2,5.8506473922153965,40.95539786453045
2,5.994579798607402,41.033321624180545
2,6.129191593281476,41.10619928939819
2,6.2482664386558096,41.16708394136702
2,6.376093021941079,41.22310641869133
2,6.520923770955487,41.286581305298945
2,6.647772692176247,41.330471328536476
2,6.698604988822145,41.34979801595363
2,6.827883829092956,41.40347493831337
2,6.964725055456922,41.44845496587818
2,7.028802864934747,41.47224976090104
2,7.189668487517156,41.53904160963918
2,7.343120956128292,41.60275550097924
2,7.498138740889015,41.66390113545533
2,7.669046720020226,41.7281043912572
2,7.699891519005881,41.740345084281614
2,7.864597677520877,41.809249632288605
2,8.02886481340699,41.86815327219244
2,8.072422414868267,41.885060818954
2,8.195953737191507,41.936739951228326
2,8.307787216777976,41.96474755758446
2,8.419380363521006,42.00056157309046
2,8.58871255391282,42.067353452773084
2,8.634714311592944,42.08699266008752
2,8.763878726071036,42.14643196151438
2,8.882958080772651,42.18763374147038
2,8.918910374727725,42.20093723840438
2,9.088242580772457,42.2677291387362
2,9.207883464575474,42.314920649629435
2,9.325554746204812,42.34586377120327
2,9.426907004685312,42.379049051370124
2,9.59623917732704,42.44584095391866
2,9.675731483746638,42.48173957566888
2,9.716049715767896,42.50235488576662
2,9.761878655664061,42.511393367887784
2,9.80637725577979,42.52134683756105
2,9.98417606235848,42.56587486387071
2,10.059816933711005,42.58838541214446
2,10.214077100819098,42.64175988297491
2,10.333190172140357,42.68091269201954
2,10.43154713087299,42.7024662116201
2,10.591606483344187,42.73403348104376
2,10.659642331459672,42.75022118294237
2,10.72621584712609,42.77164279197075
2,10.757530064471297,42.78307953837181
2,10.798232231209315,42.78575536847808
2,10.913337714171034,42.80082564229921
2,11.082669934362567,42.83422173922973
2,11.252002145386427,42.8676178391647
2,11.335092840538236,42.8840051845558
2,11.416522330688784,42.884005308062164
2,11.475561161942924,42.885943920838756
2,11.585854589798872,42.893194812286566
2,11.694601438561602,42.886045934532085
2,11.853920843865067,42.87502123819136
2,11.916052545919625,42.87287413882365
2,12.076918177090594,42.872874397121635
2,12.207017769531994,42.88232753140896
2,12.325571640750967,42.89964720569556
2,12.452314484971355,42.90841805781766
2,12.542061099873578,42.919178578464766
2,12.63027574593346,42.93888695007519
2,12.762790899289907,42.97556753895366
2,12.89485413786758,43.00298421748833
2,12.966548028965908,43.020968016594175
2,13.036524409072758,43.04477426111616
2,13.18045671770732,43.10043425267857
2,13.200962283264424,43.10865465814675
2,13.34380041498451,43.16796159444313
2,13.443975050459771,43.20454795317285
2,13.541718852366134,43.23160374053028
2,13.673782081150184,43.259020432433815
2,13.68349147656418,43.2610920551208
2,13.798507286312118,43.28629617993834
2,13.929895872117878,43.30357147154485
2,14.099228082876218,43.32583568724647
2,14.268560273318707,43.34809990372447
2,14.281337120040227,43.349873070802
2,14.399890974104732,43.367192777367094
2,14.526633803414981,43.375963664295526
2,14.587886575524859,43.38231432772781
2,14.748752152329413,43.40457853931524
2,14.791508837788959,43.41154873455095
2,14.969307615114927,43.44494493146905
2,14.995816087640254,43.45033771004163
2,15.143366058711624,43.482671275502554
2,15.29937121338344,43.515058413217005
2,15.397469254846694,43.54127404233335
2,15.5184929807268,43.58105498672495
2,15.629568920963804,43.60411469078127
2,15.711838258003498,43.62528875516057
2,15.79174473053164,43.65412519855081
2,15.952610206912569,43.720917227306195
2,15.999847476195761,43.74214362347971
2,16.137399787113107,43.808774610652975
2,16.27434116852552,43.86563326157989
2,16.321578436963396,43.886859660200514
2,16.44917720393932,43.94866911167954
2,16.55863337545162,43.990996915417654
2,16.564258944826932,43.993194105849
2,16.733591017397003,44.0599861700419
2,16.76462355210103,44.07290152023512
2,16.89109637875078,44.128330921533355
2,17.016906423786487,44.17428006632791
2,17.069421306384495,44.195353651274125
2,17.195894130730203,44.25078305819098
2,17.32170417277474,44.296732208776476
2,17.38640597845829,44.32325507605168
2,17.448853306147726,44.354721207235194
2,17.56555390951809,44.41932729743854
2,17.62840450375995,44.4454231506764
2,17.735639879915638,44.475106304251014
2,17.84066293332039,44.51128990275203
2,18.00152837300272,44.57808197559193
2,18.017680914606725,44.584974103937874
2,18.17007974033039,44.65176616011309
2,18.2372969353619,44.6846208611427
2,18.381229123080388,44.76254484931903
2,18.406821143539073,44.77694497647589
2,18.5141846898673,44.83968409172007
2,18.618809568701288,44.8855381988459
2,18.66726933555088,44.908521584312496
2,18.811027252870137,44.98202738256315
2,18.963158512448242,45.05572056290632
2,19.0248829854122,45.088641105615515
2,19.155448024929495,45.16493829576674
2,19.285331107065932,45.23134967376263
2,19.311505627482607,45.24528173766297
2,19.472371003810593,45.334337749892455
2,19.633236355184916,45.423393753762404
2,19.69172997082072,45.458742297049625
2,19.756287043193268,45.50118254947932
2,19.820753180554977,45.52794920924406
2,19.94760405301101,45.57427855700833
2,20.014853862536157,45.59754729720271
2,20.061876216761547,45.603729952362386
2,20.21621809487932,45.61295444305257
2,20.224658093961743,45.61349868285675
2,20.38552363619967,45.62463106778451
2,20.446776418549675,45.630981782618804
2,20.572929801584507,45.648441842522324
2,20.724214576953653,45.65748363099218
2,20.793907340982578,45.66437858808195
2,20.954772850330848,45.68664293321578
2,21.04868452614508,45.704771326175525
2,21.140142057589628,45.73276349343013
2,21.258651536815936,45.7760463652308
2,21.384745640266974,45.810949757747586
2,21.462175946280393,45.83620657616495
2,21.537005927938573,45.868359849885294
2,21.64371878133798,45.920052170919234
2,21.755888305008046,45.95692282102515
2,21.831031820826528,45.98539915762906
2,21.903335778200468,46.02046463158863
2,21.97638942263468,46.06001547250367
2,22.06915247731958,46.09050712959598
2,22.166955368842416,46.12912120632612
2,22.185939655350982,46.137930917442695
2,22.213451181352177,46.14154823238776
2,22.31018410707489,46.153110801005695
2,22.38637778284172,46.14783840306028
2,22.392270793377975,46.14745004576268
2,22.539426566151782,46.13823709517864
2,22.56038202137842,46.135481923767955
2,22.61138995916363,46.11430351167365
2,22.626270011440038,46.108280351510444
2,22.722310993302397,46.07039811182056
2,22.782156680567322,46.0336784784439
2,22.8604844057134,45.99081521500334
2,22.933189345470296,45.95559705840997
2,22.983279873417523,45.9160817141899
2,23.110279326025918,45.81589457393328
2,23.19000954802431,45.75972768444615
2,23.275349170644134,45.71251776403022
2,23.37109117509921,45.66614049807288
2,23.42954097128611,45.625154032341165
2,23.54014061135814,45.54335747752133
2,23.63499579808446,45.466609571813656
2,23.719248418191544,45.39844026910348
2,23.774136879776705,45.346892264610254
2,23.832551409580137,45.27707111835584
2,23.9256844831601,45.165751933479555
2,23.951208349326315,45.136546530018634
2,24.025625148512688,45.055010696429335
2,24.102814384302,44.95352253092922
2,24.124570129752374,44.926045372200505
2,24.234636509003515,44.7924623496211
2,24.28924147846642,44.73199032625407
2,24.29557272831772,44.725587011742014
2,24.306965745101426,44.702285602136094
2,24.360575226549212,44.60761275327831
2,24.425216718803618,44.52010045533641
2,24.45689817165421,44.48223257026216
2,24.4884791686609,44.422255571058436
2,24.53350545814888,44.34608053744937
2,24.58579453541503,44.274695280644806
2,24.64484093921834,44.208789858346684
2,24.713875463363532,44.138969569641574
2,24.78014637114005,44.0518368145312
2,24.86481286444051,43.94051761337812
2,24.923050059454866,43.87143917792833
2,24.987919873130217,43.80854793528633
2,25.10330189050709,43.70741201098406
2,25.210573633451297,43.60666877998771
2,25.286089145345603,43.54316846627445
2,25.4046220175889,43.45411328389244
2,25.41006713010873,43.4500543557574
2,25.54553326760933,43.34986728606982
2,25.586298201933968,43.32142586074565
2,25.72176432668807,43.23237072622931
2,25.847256134723732,43.14987269145396
2,25.981392005876952,43.056504961970376
2,26.046802587112218,43.015034933823415
2,26.18226865950476,42.937111771738174
2,26.26975758711797,42.892942260444144
2,26.447556723592726,42.81501925272342
2,26.5000717265971,42.793945978290026
2,26.616815587125892,42.751308821484386
2,26.726316003915482,42.700495741746266
2,26.78864050199662,42.67437137972132
2,26.852749522331038,42.65299712268072
2,27.00514870954191,42.60846988105538
2,27.017463649935507,42.6049666427352
2,27.14355806121093,42.57006405883863
2,27.26206789722003,42.52678194522265
2,27.28978339728936,42.51716868009615
2,27.42820644992089,42.47166939929278
2,27.47848844674235,42.451009916023196
2,27.56232862404669,42.40278316559278
2,27.582600182731724,42.39146794190029
2,27.726532894564837,42.313544839115565
2,27.790735299738433,42.28201850802901
2,27.840811444443226,42.26219345301935
2,27.844549668273803,42.25924445373674
2,27.97308323638047,42.153622377861645
2,28.070939365357958,42.083618844838654
2,28.21487213176443,41.99456380322774
2,28.234338844164625,41.982856341817445
2,28.386738227846738,41.893801336629416
2,28.41233032748404,41.87940138157483
2,28.55626305786042,41.801478294753494
2,28.675995435151172,41.74755078557801
2,28.80180581703349,41.70160240457098
2,28.92827903801237,41.64617377069578
2,29.049454844520934,41.60309884128799
2,29.21032070372637,41.55857166996863
2,29.371186560465933,41.51404450418449
2,29.523233663053,41.471958345745385
2,29.70073210686364,41.41891914012578
2,29.76576160427825,41.40210330536019
2,29.918160787533814,41.3687080712107
2,29.93666609054752,41.36485620432905
2,30.105998504816768,41.33146104082529
2,30.214577269557346,41.31684428114788
2,30.341021329985928,41.3076087246685
2,30.484551576449057,41.288737887783704
2,30.539742690883486,41.283205528790916
2,30.666485627082885,41.27443540501712
2,30.758480119285142,41.26099636504325
2,30.89306483579008,41.23305704770918
2,30.945905483853625,41.22372122510797
2,31.036220962989375,41.21052746845035
2,31.128395503557925,41.183596426708014
2,31.222619065031726,41.16148808938641
2,31.31867183108409,41.149625364167335
2,31.389021068562528,41.14475747491164
2,31.462442042181895,41.12443480236961
2,31.572435517908183,41.1012724068234
2,31.68788828569072,41.08440647382256
2,31.795448522861705,41.05945035168156
2,31.824722559735047,41.05316943049103
2,31.947520118495717,41.02895174701921
2,32.04614031045764,40.998442484618145
2,32.059724004401254,40.99435722449162
2,32.21212325677153,40.949830088052096
2,32.261112919235025,40.93700090215435
2,32.40504550947628,40.903605682042176
2,32.42552364096639,40.899105063815306
2,32.563275997504356,40.87050818894645
2,32.66744521467465,40.843116232004995
2,32.69291074333993,40.83681523792422
2,32.83684333714134,40.80342002557574
2,32.8573214751075,40.798919407217056
2,32.9683976368501,40.775860418161784
2,33.05555518722147,40.7472120473283
2,33.133560007410516,40.72540850268811
2,33.213209153088606,40.710706117699516
2,33.37407494203656,40.68844293819951
2,33.47578628531707,40.67436649787901
2,33.57909801464274,40.645770200504934
2,33.69580664281795,40.62165268697166
2,33.82179804705211,40.60421599011874
2,33.93980649283192,40.57835686815191
2,33.94951589650882,40.57628530914618
2,34.11038173126214,40.5428901977887
2,34.23119030596753,40.52624899101642
2,34.29508337571796,40.52182786849705
2,34.35417902182834,40.50456166232853
2,34.469008480758994,40.47902076677094
2,34.57367438270035,40.46283123239668
2,34.6638185154335,40.44060880856649
2,34.784101129138655,40.40897976956969
2,34.797561150904684,40.40555120110785
2,34.93302716273584,40.37215598646562
2,35.06174994158248,40.340423122455704
2,35.18203256304351,40.30879408941365
2,35.28753198762273,40.287701562430094
2,35.35908626460792,40.277798757947274
2,35.40100101166101,40.263103055914335
2,35.51860431229902,40.22187024141358
2,35.54920127801791,40.21037639574074
2,35.58747351043063,40.187151789677465
2,35.69753983272381,40.12036062724155
2,35.758299450311604,40.08662855140039
2,35.797444537420354,40.06683334383865
2,35.8335913354443,40.03967590799233
2,35.88575217764714,39.99603367020312
2,35.94639620613426,39.93804509334634
2,35.97297907792501,39.91086102007334
2,36.00689439614475,39.86626944446456
2,36.040553635957856,39.82489156868711
2,36.0697261885839,39.75457281764913
2,36.0687764918664,39.73205412737301
2,36.06877662301985,39.705538963481274
2,36.0592180922093,39.65526719649928
2,36.04734645490759,39.571581481505106
2,36.043377852884205,39.4871511263934
2,36.04337785541012,39.4866399903578
2,36.04207579952818,39.48215544010661
2,36.00820993458406,39.35970383288064
2,35.98739995825181,39.2647756566723
2,35.97694673502695,39.168157108362976
2,35.97697214708872,39.07097473801003
2,35.97949829480894,39.02447950373807
2,35.974555166667116,38.9984818122879
2,35.949155972414516,38.86489829790012
2,35.94045999878341,38.80996194275957
2,35.92352742084584,38.676378470498335
2,35.917708085957386,38.61202048877153
2,35.91452405772853,38.55340590239545
2,35.906614645191624,38.524807190772464
2,35.88989167758043,38.45301591119637
2,35.87513845558258,38.37542341077837
2,35.863016815602826,38.35522305392081
2,35.82667808414806,38.27942366724267
2,35.79756977545521,38.200564572716
2,35.77482946275782,38.1288055897977
2,35.74744531357837,38.072225906801336
2,35.70041180205575,37.97946497037666
2,35.686640063662594,37.94953542557854
2,35.68197472799586,37.94524158080439
2,35.620374061910724,37.88273050701236
2,35.565154731688175,37.81451685750921
2,35.525869335680326,37.75493970256366
2,35.517484112497456,37.74929704462148
2,35.45220193369575,37.69584292491691
2,35.392212440931985,37.63651024808167
2,35.33804288302694,37.571820490168534
2,35.270310352799406,37.48276457063959
2,35.24398794660188,37.44629924364589
2,35.16778891554959,37.33497940452586
2,35.14943230798416,37.3081620753962
2,35.14011424038774,37.2995859878306
2,35.06745816831126,37.224469247440744
2,35.00399956217069,37.14143651411782
2,34.95032220778279,37.06203857683233
2,34.89778145394381,36.99295708266765
2,34.87145904883351,36.95649176344413
2,34.79525999366529,36.84517190948299
2,34.769071518958626,36.804621077446555
2,34.70133908292704,36.69330126525346
2,34.69558482131197,36.68371029926362
2,34.674771973222946,36.64852657627099
2,34.638855159527616,36.60602494720725
2,34.58067148871596,36.52917736791562
2,34.526994126472545,36.449779434233776
2,34.4659867967902,36.36956595482881
2,34.42449466220823,36.310196769848794
2,34.38791101586694,36.247683297878865
2,34.36276662780875,36.200454266390615
2,34.3220553023452,36.14692632441966
2,34.29280839792791,36.106162001454535
2,34.239131028131666,36.02676406914291
2,34.17812368943521,35.94655058945544
2,34.12743577485106,35.87251748871872
2,34.08437106645899,35.79380538303801
2,34.03264689039128,35.68693571641063
2,33.981516298403285,35.59089647758625
2,33.92225046599876,35.47957671941875
2,33.86298462813413,35.36825695360081
2,33.84730780278172,35.337394418813695
2,33.788042014394904,35.21494270455754
2,33.74754198290129,35.11691872172558
2,33.70520943787951,34.994467085227605
2,33.67457181545578,34.88319616805135
2,33.66091675813758,34.817364315341415
2,33.63747759764252,34.74956392078253
2,33.6270456729825,34.717449797054186
2,33.59317969600336,34.606130150519625
2,33.57520087764221,34.53739844148249
2,33.5626993942386,34.467462766397894
2,33.54576671295309,34.345011247592915
2,33.539426833808804,34.283807759130134
2,33.53096077618281,34.16135628981737
2,33.522494716608634,34.03890481093943
2,33.522495288822874,33.914744373928656
2,33.53096247660215,33.792292979901845
2,33.53942966392503,33.66984157916124
2,33.55604525751201,33.54912764700982
2,33.581445694525165,33.42667631353146
2,33.60684613084091,33.30422499064152
2,33.637484796374416,33.192954324135385
2,33.674301105848635,33.08646222855884
2,33.70325326940366,32.991297773614136
2,33.74551420743659,32.87960767108896
2,33.78421921308783,32.79479290157937
2,33.81619707518301,32.71070485072535
2,33.866997440779706,32.57712169797877
2,33.889448486001406,32.52338593593461
2,33.94024875181472,32.41206668087836
2,33.99104902619958,32.30074740722064
2,34.04184929444818,32.18942815374335
2,34.06619867346015,32.14011817112885
2,34.12546557199738,32.02879895004564
2,34.18473247559451,31.91747972175928
2,34.239778019490224,31.814089350013358
2,34.286515981250815,31.721913563218
2,34.29479960615615,31.705973184112334
2,34.35406650758481,31.59465397200727
2,34.37387747507743,31.55937862271963
2,34.433144333281454,31.45919134679301
2,34.49241118520437,31.35900408528479
2,34.52142989516382,31.313161544289628
2,34.54713669602706,31.275137615793863
2,34.56678461496361,31.232082902649402
2,34.60511807146287,31.157493694130682
2,34.65022786695945,31.086796379719974
2,34.70172232568999,31.020604804465428
2,34.777922380891,30.93154957299503
2,34.85228001144747,30.854451633328413
2,34.87831576920635,30.83048952970204
2,34.89781113724169,30.804857206217694
2,34.957077893338166,30.726933844977506
2,35.041500037946776,30.630934462232187
2,35.0845981315594,30.588435728446353
2,35.12963395977912,30.536624628217634
2,35.17696677046462,30.486219755145836
2,35.244700102673484,30.419428385667988
2,35.30522811414997,30.36491890098195
2,35.37296139432796,30.309259480967107
2,35.40375538714473,30.285057744244497
2,35.43589799981,30.26090872092987
2,35.46118515292784,30.238743847608497
2,35.533340737869985,30.181744069856304
2,35.610935795215546,30.132404327480796
2,35.61130151301321,30.132221235542513
2,35.6441832558909,30.10818214339103
2,35.69548105202903,30.07790477658014
2,35.715184844956156,30.06063387071695
2,35.75853118547662,30.02639214724443
2,35.75896676779072,30.02597120551942
2,35.78555918908461,30.005041200095334
2,35.787340431587786,30.003634096000756
2,35.7873744761251,30.00361244837755
2,35.83072037480194,29.96949634122086
2,35.83484742228505,29.966878301718243
2,35.84218477099001,29.96044691833209
2,35.925813761623964,29.8954332207174
2,35.97720499454288,29.864414577211527
2,36.018971557542855,29.834011608080537
2,36.03979427459001,29.82119258739643
2,36.05409279108338,29.805625865944144
2,36.13528220521987,29.7202282226392
2,36.22217809270656,29.62675106158843
2,36.293821417324615,29.548254446975616
2,36.362544304584354,29.457898304661903
2,36.41413793051887,29.39602018246285
2,36.515738032921234,29.28470117932704
2,36.617338122755,29.173382195526745
2,36.676778625608605,29.114066903633308
2,36.741488691678946,29.0605497607624
2,36.85153740219101,28.97786925593351
2,36.97020546658368,28.884255137122793
2,37.04803090460011,28.829284787786257
2,37.13123165791465,28.78285018047097
2,37.218875206515385,28.745471757586895
2,37.36331834147329,28.692718614742287
2,37.49935095173024,28.64011467063484
2,37.595077724606845,28.60912726684671
2,37.764410517731875,28.564600329281127
2,37.81915000390305,28.552018495949273
2,37.98848274324047,28.518623512419534
2,38.03924257400351,28.510112911995645
2,38.14095427347033,28.496036510424563
2,38.20949500087601,28.477064772273945
2,38.301416369222,28.44349350501516
2,38.409332221514255,28.396198141409354
2,38.49805252628567,28.352455067626224
2,38.56882023098774,28.311101967217592
2,38.62167501750194,28.269406237009804
2,38.67490169943857,28.22095725645402
2,38.70437335814687,28.18816962954077
2,38.74864908607554,28.118313816318615
2,38.752004199951955,28.113060621591266
2,38.794192176068414,28.04750726098519
2,38.81153070148513,28.001914501616305
2,38.81989461499562,27.980731700827995
2,38.870443742022545,27.857303886753577
2,38.89755536521791,27.780071250139866
2,38.91873621938767,27.689565317949704
2,38.95108361100899,27.540712600037327
2,38.97994055822619,27.407921835413752
2,38.98982538844874,27.347273065190162
2,38.989825771980925,27.2754177792352
2,38.99115121360107,27.226595969973424
2,38.99696609926613,27.119570528753773
2,38.991152356484754,27.012545025296866
2,38.989827436217574,26.963723205989897
2,38.989827849609405,26.88625914409199
2,38.97797871260474,26.81874682984775
2,38.97614842718808,26.80793183275053
2,38.95074936280958,26.65208440962215
2,38.94022586738978,26.55369652606427
2,38.94056671738842,26.45474803740412
2,38.94322806798666,26.409263242374386
2,38.93381770227725,26.35152169708114
2,38.92819650202042,26.311346501586613
2,38.9112640089838,26.166631072703883
2,38.906490849946394,26.110856727782174
2,38.90094469047693,26.008757242358005
2,38.89522341857003,25.976159405257775
2,38.87101781775925,25.899776596145294
2,38.85264404446005,25.832967315769267
2,38.81877828163111,25.68825179898096
2,38.81094301949703,25.651289350578526
2,38.80286545657989,25.608806524442866
2,38.791795068547884,25.582121275061468
2,38.736968949232974,25.458544349936037
2,38.69583745424118,25.34623918097854
2,38.66346699706629,25.235579055252806
2,38.62528003475427,25.135160848269862
2,38.60270596157943,25.06793997760956
2,38.56422874199152,24.936403569490874
2,38.53198868637817,24.837493441504176
2,38.491440353828786,24.746098364007484
2,38.46490979879898,24.679204774692483
2,38.41411075359543,24.53448916982494
2,38.39090972550705,24.457566591603587
2,38.357043889191054,24.323983024904894
2,38.34000821101877,24.24029743046408
2,38.3309813015557,24.155373888655884
2,38.327969450735154,24.103889406304997
2,38.31011737819827,24.038166605018457
2,38.29498826812418,23.972976395357104
2,38.28474508539894,23.906842208925408
2,38.26781257449382,23.76212678217739
2,38.26171448065346,23.65753056448315
2,38.26171529732669,23.50168327742651
2,38.263251928971734,23.449118270903266
2,38.27018282875342,23.330663022487837
2,38.27018344963337,23.2122526439684
2,38.27018379730053,23.145920571475312
2,38.2583346545348,23.078408297529613
2,38.25650436506378,23.067593288130514
2,38.23198746687865,22.917158955104345
2,38.22432265101446,22.873487516317915
2,38.201857677885585,22.81863229111535
2,38.16231980789194,22.698717514653847
2,38.1383359983576,22.604113571507224
2,38.100855939875835,22.4973409488946
2,38.070580911220965,22.390359284686003
2,38.051019395439205,22.30033871902433
2,38.024164226796245,22.22971916761093
2,37.9993659604931,22.154766761065417
2,37.9812316176204,22.077929511848776
2,37.95583240149758,21.944345990862494
2,37.94525751030104,21.873445100033305
2,37.931510727464754,21.746918924905604
2,37.9112101134749,21.63125317194652
2,37.89919659112723,21.528231725006528
2,37.89073070514965,21.383516343515982
2,37.88919462106501,21.330951306747323
2,37.88919537248927,21.186235968358528
2,37.890732002498105,21.13367094679727
2,37.89919939151418,20.988955652049185
2,37.90376195159652,20.936924476504466
2,37.920695979798765,20.79220922239232
2,37.937198380422934,20.65118258795923
2,37.95373129555277,20.49902744127409
2,37.96576929345918,20.420610357480882
2,37.98466632929342,20.343558073537412
2,37.9907995209792,20.32259226103383
2,37.990799661053565,20.295680558665456
2,37.992336292061545,20.243115531304966
2,37.99926718969094,20.124660295049654
2,37.9992678059147,20.006249927673313
2,38.00059324415744,19.957428060501424
2,38.007735384680345,19.825973761832365
2,38.007735689552916,19.767415527489316
2,37.99405628173798,19.68347949394527
2,37.98413894990409,19.595636590611523
2,37.97567300614829,19.46205315691027
2,37.9738710168211,19.4051245467494
2,37.97387163276263,19.286714185186902
2,37.96694196655253,19.168258883546688
2,37.96720846432587,19.05876522135857
2,37.973873365692874,18.95361764503888
2,37.97387408642313,18.815131243482888
2,37.9750290345685,18.769555528329665
2,37.98349654311664,18.602576337337798
2,37.995892832091556,18.492565635074474
2,38.02129350866867,18.347850428764804
2,38.02826898350312,18.312321840791746
2,38.062136361280295,18.156474715879614
2,38.096003738492385,18.000627605225358
2,38.11167847443903,17.939057643685054
2,38.15401243580518,17.794342526504266
2,38.18495118166405,17.705939024668286
2,38.24421842782831,17.561223997063532
2,38.25441243669468,17.53732265557406
2,38.30841009179114,17.415616649388806
2,38.36275287794483,17.282925868207116
2,38.39290592244602,17.217003241327834
2,38.422948211460806,17.15775456539894
2,38.4418819454013,17.093031189759305
2,38.47282069907784,17.00462768441852
2,38.523369887319994,16.881199885903428
2,38.56655127700732,16.758189612850927
2,38.574524654795916,16.736380373900772
2,38.617598286738804,16.623115673264277
2,38.66166199570189,16.487936427053587
2,38.668152526242274,16.468759446944592
2,38.71560003362492,16.33359635252952
2,38.74914888916852,16.230674726263427
2,38.77334504045426,16.11933165506102
2,38.77649603243007,16.105367874704402
2,38.804605353586695,15.985256741127538
2,38.82563760315089,15.865429870978312
2,38.845939445387124,15.749764350646902
2,38.85968756735615,15.623238339513355
2,38.86797242361035,15.564867453260392
2,38.879822278593444,15.497355378891719
2,38.879822690948586,15.419891435709841
2,38.881148136109324,15.371069548345178
2,38.88696302523042,15.264044186774875
2,38.88114927563135,15.15701876245843
2,38.881149795590545,15.059374972519146
2,38.889617269675846,14.90352773019007
2,38.894391038286784,14.847753336953616
2,38.911325099173034,14.703038088803332
2,38.91694674556769,14.662862886914844
